subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,665525481,0.0,2026-07-15T14:37:16.152801+00:00,53072e48e2629ee3,aa0b6af15d966505d4313cecf4d2c34a90fdb9878c9dcfbe1ac6f91f6520cda5,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicative of a money mule network.",991,49,0.000642,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicative of a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1838364644,0.0,2026-07-15T14:37:16.421605+00:00,830765e128711551,0870b820f53d06d3fdf9a2ebc62715639b3fd91c009080da6b50cfadb864ed2c,True,flag,mule_network,"Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",988,49,0.000641,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,496282797,0.0,2026-07-15T14:37:16.443364+00:00,ff696d1b0b59104c,22ae6547fbd90e4e4757b591448c0887bdcf4e04c4d0e6e6e499bece9312d49c,True,flag,layering,"Rapid, sequential international wire transfers across multiple jurisdictions with minimal balances retained, indicating classic layering to obscure the origin of funds.",521,44,0.000392,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid, sequential international wire transfers across multiple jurisdictions with minimal balances retained, indicating classic layering to obscure the origin of funds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1525628781,0.0,2026-07-15T14:37:17.469509+00:00,ff2aaed778f7acb2,e6002f36f481dff91ed6930c8654a49136701d34449f0d01bb3fb763c8ce1b19,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a potential money mule network.",495,49,0.000394,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a potential money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,1537508066,0.0,2026-07-15T14:37:17.804029+00:00,2377b5a1323f7a93,afeedc9068533dbeb09e5f89b594997eaa6cce1e70fd937cf5fc7fb6deeeadd3,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling funds to a single beneficiary via P2P transfers, indicating a potential money mule network.",498,50,0.000399,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling funds to a single beneficiary via P2P transfers, indicating a potential money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1138833745,0.0,2026-07-15T14:37:18.628325+00:00,c3243faed9bb3db4,ae7b3bc9673a559dc91b47d8faef8b7c4b89a00ff970ce2c16707c13e9398294,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments into a single beneficiary account, indicating a coordinated money mule network.",725,50,0.000512,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments into a single beneficiary account, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,75478175,0.0,2026-07-15T14:37:18.813489+00:00,59601352ecbb5d92,b3ed8c2d8028582fc4fab6bcb6be26e4c26a17cda55c4c3711477d395bc5d202,True,flag,mule_network,Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary within a tight timeframe.,495,46,0.000385,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary within a tight timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,770023020,0.0,2026-07-15T14:37:19.603942+00:00,1ab30d4ecb6ea42e,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",725,49,0.000509,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,1310946084,0.0,2026-07-15T14:37:20.147316+00:00,bb9d53397ec41225,a162de6371e36df5efe690db73475067f9083cb653ad5a8efc13fbbc9d9ed448,True,flag,mule_network,Multiple newly opened accounts funneling small P2P payments to a single beneficiary within a short timeframe is indicative of a money mule network.,723,49,0.000509,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts funneling small P2P payments to a single beneficiary within a short timeframe is indicative of a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1516538746,0.0,2026-07-15T14:37:21.112289+00:00,0fa321e94351daa3,a73d9671566805609f2219d61ff8d80ccf2d2ea6304ab8850521b3b8c8b534a1,True,flag,mule_network,Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary within a short timeframe.,727,46,0.000501,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary within a short timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,833885356,0.0,2026-07-15T14:37:21.151493+00:00,6364b35c0f7adb35,e0b8c97c0ce5d0c870864640e671272a60ef56fcbefd8713ab26cd5a5b078295,True,flag,mule_network,Multiple newly opened accounts with basic KYC are funneling small P2P payments into a single beneficiary account within a short timeframe.,723,48,0.000505,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments into a single beneficiary account within a short timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,1520960627,0.0,2026-07-15T14:37:21.871074+00:00,40e568b35e9f18af,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",729,49,0.000512,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,996602151,0.0,2026-07-15T14:37:22.511496+00:00,a89ec3b590a09aa8,f88930cb620776be4ba89e6adc7f31045d53c8d44b16ad7d7312c84555c37483,True,flag,rapid_passthrough,"High-value funds from Russia immediately routed through a US personal account to a business account with zero retention, indicating rapid pass-through risk.",319,50,0.000309,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value funds from Russia immediately routed through a US personal account to a business account with zero retention, indicating rapid pass-through risk.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1952900545,0.0,2026-07-15T14:37:22.896453+00:00,08d836b1cb871507,fcb78391ed6a41306bf4451cff31fce5487716b2829d15463b84c2d63e683097,True,flag,rapid_passthrough,"Immediate same-day transfer of $95,000 from Nigeria through a basic KYC US account to a US business with zero funds retained.",317,52,0.000315,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day transfer of $95,000 from Nigeria through a basic KYC US account to a US business with zero funds retained.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,591258529,0.0,2026-07-15T14:37:22.966696+00:00,9b33f23131c1556c,64217222c33c0f320d660c19310bdfeece6bd3923a603233ccf76828288a8c5e,True,flag,rapid_passthrough,"Immediate same-day transfer of $115,000 with zero funds retained, routing through a basic KYC account to an offshore business, indicating rapid pass-through risk.",319,59,0.000336,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day transfer of $115,000 with zero funds retained, routing through a basic KYC account to an offshore business, indicating rapid pass-through risk.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1626360081,0.0,2026-07-15T14:37:23.805620+00:00,ebcd99a8d64a223d,415f21c73dcc2fd02b6abf0c4cb36e18d66df3ff5444a2b886843fefe3f87702,True,flag,rapid_passthrough,"Immediate same-day pass-through of $85,000 from a US personal account to a UAE business account with zero funds retained.",317,54,0.00032,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day pass-through of $85,000 from a US personal account to a UAE business account with zero funds retained.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,739011373,0.0,2026-07-15T14:37:24.866880+00:00,3a8703e85f12affe,c03c6cd4b366f24ee4cab63b665b4047df8e1253db97c26b00718cee4b486e42,True,flag,mule_network,"Multiple newly opened accounts are funneling small P2P payments to a single beneficiary within a short timeframe, indicating a money mule network.",494,49,0.000394,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts are funneling small P2P payments to a single beneficiary within a short timeframe, indicating a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1870712735,0.0,2026-07-15T14:37:24.878348+00:00,047eae0a2540196d,a905f9ba4a59d3f75749f4a86e198bd0f21edba80c90c14ed2cc97fb8052f450,True,flag,mule_network,"Twelve newly opened personal accounts with basic KYC are funneling low-value P2P transfers to a single beneficiary within a short timeframe, indicating a money mule network.",979,55,0.000655,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Twelve newly opened personal accounts with basic KYC are funneling low-value P2P transfers to a single beneficiary within a short timeframe, indicating a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,2107668362,0.0,2026-07-15T14:37:25.053733+00:00,21d1b659cad61bea,02f4fa0bab85f63b1cf728c2a4676831e83397ec11a39e00c62c87697628f194,True,flag,rapid_passthrough,"Rapid same-day pass-through of $91,000 with 8% retained, moving funds internationally from a basic KYC account to a Chinese business.",310,56,0.000323,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of $91,000 with 8% retained, moving funds internationally from a basic KYC account to a Chinese business.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,1461259617,0.0,2026-07-15T14:37:25.895113+00:00,1bc107a5d319b7d5,60fa955b9bc9c3942220c865600edeba34de8b0dbb494e09c040508d52f39091,True,flag,rapid_passthrough,"Rapid same-day pass-through of funds from a US personal account to a Chinese business account with a small percentage retained, indicating potential money laundering.",310,52,0.000311,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of funds from a US personal account to a Chinese business account with a small percentage retained, indicating potential money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,545815421,0.0,2026-07-15T14:37:26.108371+00:00,257a65276d23033d,dc22eb8268783b27732d60a50252a095ec6b813613e175bf30c31f573c8f08a1,True,flag,rapid_passthrough,"Rapid same-day pass-through of international funds from Nigeria to a US business account via a basic KYC personal account, retaining a small fee.",310,51,0.000308,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of international funds from Nigeria to a US business account via a basic KYC personal account, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-m-004,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1033972994,0.0,2026-07-15T14:37:27.567158+00:00,e5ad949c51aada9c,c373199b626d61be263e95aa3eb7d85900c5b70d67c89aba430aa8d6570ef961,True,flag,rapid_passthrough,"Rapid same-day pass-through of $77,500 from Nigeria to China via a US personal account with basic KYC, retaining a small fee.",317,55,0.000324,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of $77,500 from Nigeria to China via a US personal account with basic KYC, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,245486019,0.0,2026-07-15T14:37:27.590316+00:00,f44c702ba90a47eb,592f3740443e37733b04224340280e7f8c004062a1ed7807cb07b1edfe94cef2,True,flag,rapid_passthrough,"Rapid same-day pass-through of $39,000 from Nigeria to China via a US personal account with basic KYC, retaining 0%.",317,57,0.00033,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of $39,000 from Nigeria to China via a US personal account with basic KYC, retaining 0%.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-m-001,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,428480396,0.0,2026-07-15T14:37:27.803368+00:00,c414f9850ad8da39,ed539c10298c72238e2439429a40ca6c77b7a9cd6a0c8651496541d5f543f56c,True,flag,rapid_passthrough,Rapid same-day pass-through of 97% of funds from Russia to UAE via a US intermediary with basic KYC.,317,48,0.000303,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of 97% of funds from Russia to UAE via a US intermediary with basic KYC.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,896341774,0.0,2026-07-15T14:37:27.825126+00:00,edd1edbce225b7af,2262ffc79cfdba032a6b05da651235942d90d11a764d9e30ce38310f12dc59ad,True,flag,rapid_passthrough,"High-value international wire transferred through a basic KYC US account to China on the same day, retaining a small fee.",319,46,0.000298,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value international wire transferred through a basic KYC US account to China on the same day, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-h-004,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,144364277,0.0,2026-07-15T14:37:28.125152+00:00,d85e131ec03f707a,2871fd94c7250461e2a6e3c543fdb26804b641d76a195a49dd3f7aa912b51033,True,flag,rapid_passthrough,"Rapid same-day pass-through of high-value funds from Russia to China via a US personal account with basic KYC, retaining a small fee.",310,52,0.000311,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of high-value funds from Russia to China via a US personal account with basic KYC, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1834563273,0.0,2026-07-15T14:37:28.709796+00:00,acadc60f43b3eef0,4a310e71f0232f45e38fadf502db4feffbdeff578249ef56111fa279b46443a6,True,flag,rapid_passthrough,"Rapid same-day pass-through of $45,000 with 3% retained, routing funds internationally from a basic KYC account to a foreign business.",317,58,0.000333,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of $45,000 with 3% retained, routing funds internationally from a basic KYC account to a foreign business.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-m-009,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,44498770,0.0,2026-07-15T14:37:29.422664+00:00,adfb0c8a40545fa6,76bd917535d49051300b70d5e2ae69ec856381efa8e273ad6a588d19bad0c662,True,flag,rapid_passthrough,"High-risk cross-border funds from Russia are rapidly passed through a US personal account to the UAE within one day, retaining a small fee.",317,51,0.000312,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-risk cross-border funds from Russia are rapidly passed through a US personal account to the UAE within one day, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-e-000,suspicious,shell_layering,easy,suspicious:shell_layering,1939591253,0.0,2026-07-15T14:37:29.612668+00:00,ef85856c313a0550,613a2e51114b1ad7ab813bf9546800d9c26592137ba67170d28ca598821b899d,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering to obscure ownership.",511,45,0.000391,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering to obscure ownership.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-e-006,suspicious,shell_layering,easy,suspicious:shell_layering,1918757265,0.0,2026-07-15T14:37:29.760056+00:00,01f4a101928ce36e,0c81ec9a8454802587eafd039e6c83de26c9b5030447d1bc94e141f414689e92,True,flag,shell_layering,"Funds routed through multiple newly-incorporated shell entities with zero employees across US and BVI jurisdictions, indicating classic layering to obscure origin.",512,48,0.0004,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly-incorporated shell entities with zero employees across US and BVI jurisdictions, indicating classic layering to obscure origin.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-rapid_passthrough-m-008,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1655313625,0.0,2026-07-15T14:37:30.446793+00:00,8200f08f70ca5fa0,4b3c1686324f1a20488cf796a11dd07454326dc0683e2e1ee1c1d5d0bb5d49a8,True,flag,rapid_passthrough,"Funds routed through a basic KYC account and immediately transferred out on the same day, retaining a small fee, indicating a classic rapid pass-through.",317,51,0.000312,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds routed through a basic KYC account and immediately transferred out on the same day, retaining a small fee, indicating a classic rapid pass-through.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-e-009,suspicious,shell_layering,easy,suspicious:shell_layering,213182905,0.0,2026-07-15T14:37:30.598140+00:00,aa6125416aa7449b,dfce8f90bf802be6225ac0b91c171e1f99600d6fcf7fa1dbbdd505deee9d60b0,True,flag,shell_layering,"Funds routed sequentially through multiple newly-incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure the origin of funds.",506,49,0.0004,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly-incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure the origin of funds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-e-011,suspicious,shell_layering,easy,suspicious:shell_layering,352667195,0.0,2026-07-15T14:37:30.653034+00:00,4910b6dff751047a,1c931b8b4d88268207365cb89bb2636a56e00895c373d51cc4f48cc2a05f3d37,True,flag,shell_layering,"Funds routed through multiple newly incorporated shell companies with zero employees across offshore jurisdictions, indicating a classic layering scheme to obscure origin.",507,46,0.000391,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated shell companies with zero employees across offshore jurisdictions, indicating a classic layering scheme to obscure origin.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-h-004,suspicious,shell_layering,hard,suspicious:shell_layering,225034082,0.0,2026-07-15T14:37:30.962845+00:00,7019a410e17d57ff,f2898398938e6d09339064ada87db699a8bcd8e5ade5becf672b2e02c1871c01,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating a layering scheme.",414,45,0.000342,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating a layering scheme.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-e-003,suspicious,shell_layering,easy,suspicious:shell_layering,1878079763,0.0,2026-07-15T14:37:31.271537+00:00,9a48859d354f9400,613a2e51114b1ad7ab813bf9546800d9c26592137ba67170d28ca598821b899d,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering to obscure ownership.",511,45,0.000391,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering to obscure ownership.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-h-008,suspicious,shell_layering,hard,suspicious:shell_layering,1133429469,0.0,2026-07-15T14:37:31.928893+00:00,358183ee80fc7282,243e20576e77790c87798ea275ef83c2b79e5b0cd77a55b9c0473ba5c1417b89,True,flag,shell_layering,"Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure origin.",412,45,0.000341,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure origin.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-m-002,suspicious,shell_layering,medium,suspicious:shell_layering,1027761831,0.0,2026-07-15T14:37:32.317543+00:00,f0e5d3c496a78404,c033f76ec18e51ab19e1c09ba82385ae65315b5a74e36441636b7e2f8b4e5d72,True,flag,shell_layering,"Funds routed sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering.",436,43,0.000347,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-h-006,suspicious,shell_layering,hard,suspicious:shell_layering,814944171,0.0,2026-07-15T14:37:32.349267+00:00,f389ca875fa4a2e8,a02bc7f9b07653a0c16f1f72c798be115eb8565cf329bbc9b8cf3d2e72bd02ae,True,flag,shell_layering,Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC in a high-risk jurisdiction.,412,44,0.000338,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC in a high-risk jurisdiction.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-h-005,suspicious,shell_layering,hard,suspicious:shell_layering,1004397846,0.0,2026-07-15T14:37:32.361484+00:00,d2c994712bead43f,3894cedcb4cfd0e92cec35e0ee66e4ed823c9a0fca33ab11957722701a6a9816,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering.",410,42,0.000331,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-m-001,suspicious,shell_layering,medium,suspicious:shell_layering,364787307,0.0,2026-07-15T14:37:33.360462+00:00,2e3146418890a09b,8f6102060d5c032cfb3cc9d52cf317afa68b126aaaa360d967542f9028ac266f,True,flag,shell_layering,"Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure the source.",433,46,0.000354,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure the source.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-m-006,suspicious,shell_layering,medium,suspicious:shell_layering,1088010100,0.0,2026-07-15T14:37:33.389179+00:00,0046df795856e3cc,178669eca4d06d616b88591e4b5db7201877de296897de6fea231837a866e8bf,True,flag,shell_layering,"Funds routed through multiple newly incorporated shell companies with zero employees and limited KYC across different jurisdictions, indicating layering.",436,43,0.000347,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated shell companies with zero employees and limited KYC across different jurisdictions, indicating layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-shell_layering-m-012,suspicious,shell_layering,medium,suspicious:shell_layering,786106865,0.0,2026-07-15T14:37:33.863750+00:00,ea4701344746ac9e,d70777745891052f1ab358ea73a76d7f93ae0ba93461366e9fda3e316089769e,True,flag,shell_layering,"Funds routed through multiple newly incorporated shell entities with zero employees and limited KYC, indicating a layering scheme to obscure the origin of funds.",436,48,0.000362,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated shell entities with zero employees and limited KYC, indicating a layering scheme to obscure the origin of funds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,S-structuring-e-003,suspicious,structuring,easy,suspicious:structuring,863314886,0.0,2026-07-15T14:37:35.009066+00:00,d8f07a425299ed79,d4cff51ad3439fc618ee434c9e4c95d9797eb19e95319e596153d77c71206d93,True,flag,structuring,"Multiple cash deposits just below the $10,000 reporting threshold made within a short timeframe to a single account indicate potential structuring.",767,44,0.000516,True,,1,"{""suspicious"":true,""typology"":""structuring"",""rationale"":""Multiple cash deposits just below the $10,000 reporting threshold made within a short timeframe to a single account indicate potential structuring.""}"
