subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,2090481991,0.0,2026-07-15T14:40:54.348471+00:00,848a9a7c896e404e,90dc0430c0e2d6795740e9be66b1817fbc40f94bc14b24631b90a19691054268,True,flag,rapid_passthrough,"Funds of identical amounts traverse multiple international and domestic accounts within days with no clear economic purpose, indicating rapid pass-through layering.",471,48,0.00038,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds of identical amounts traverse multiple international and domestic accounts within days with no clear economic purpose, indicating rapid pass-through layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T14:40:54.957294+00:00,c22f61feb572035a,8252b594fe3cc9cdb8656fd5485663eee2e51972be7eabbdee0c4e61182f0290,True,flag,rapid_passthrough,"Funds traverse five international accounts in Cyprus and Panama within days, showing rapid pass-through behavior with decreasing amounts.",564,44,0.000414,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds traverse five international accounts in Cyprus and Panama within days, showing rapid pass-through behavior with decreasing amounts.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1725413303,0.0,2026-07-15T14:40:54.960352+00:00,b0da24b187b3d081,db3b5f881c11cc48264da9e0891963f6d6ecfb570b2365b85b8b96c427bbb7af,True,flag,layering,"Funds are rapidly routed through multiple international personal accounts with limited KYC, showing classic layering and pass-through behavior.",564,44,0.000414,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are rapidly routed through multiple international personal accounts with limited KYC, showing classic layering and pass-through behavior.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T14:40:55.244370+00:00,fe0319507a8a2435,1f9c9f306ed354820a8c8182091fafabdc43c7debe0fcf941023c3376d979c27,True,flag,layering,"Funds traverse five personal accounts across multiple jurisdictions within days with minimal retention, indicating classic layering to obscure the audit trail.",564,43,0.000411,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds traverse five personal accounts across multiple jurisdictions within days with minimal retention, indicating classic layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1710460460,0.0,2026-07-15T14:40:56.540799+00:00,355467a6022aaa3c,0870b820f53d06d3fdf9a2ebc62715639b3fd91c009080da6b50cfadb864ed2c,True,flag,mule_network,"Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",1031,49,0.000663,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,451361917,0.0,2026-07-15T14:40:56.573003+00:00,42b0489e3273a736,240c98e38f52ffb6842fb877d3130b5ea72933bc00feec80e4f919805ea838bc,True,flag,mule_network,"Twelve newly-opened, basic-KYC accounts are funneling small P2P payments to a single beneficiary within a short timeframe, indicating a coordinated money mule network.",1034,56,0.000685,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Twelve newly-opened, basic-KYC accounts are funneling small P2P payments to a single beneficiary within a short timeframe, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1517172363,0.0,2026-07-15T14:40:56.583126+00:00,a8c5b30dab43987d,0870b820f53d06d3fdf9a2ebc62715639b3fd91c009080da6b50cfadb864ed2c,True,flag,mule_network,"Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",1031,49,0.000663,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,607086719,0.0,2026-07-15T14:40:57.004171+00:00,89aa05f4ab66f0ec,e4d870169141fea182c895f994c8ec53a0bba52828facb7bbac4b8e7590f1227,True,flag,rapid_passthrough,"Funds rapidly traverse multiple international personal accounts with minimal retention, indicating a classic rapid pass-through layering scheme.",564,43,0.000411,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly traverse multiple international personal accounts with minimal retention, indicating a classic rapid pass-through layering scheme.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1879052661,0.0,2026-07-15T14:40:57.664201+00:00,aba98a30d1ab1ad5,0870b820f53d06d3fdf9a2ebc62715639b3fd91c009080da6b50cfadb864ed2c,True,flag,mule_network,"Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",1022,49,0.000658,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Twelve newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,2063156368,0.0,2026-07-15T14:40:58.006989+00:00,5bd5a591b99a87c9,bf5a9a89c34b8d796cd4c6b124246f4204fa6a2730eac16936961c58bfcd885d,True,flag,mule_network,"Twelve newly opened, basic-KYC accounts are funneling low-value P2P transfers to a single beneficiary, indicating a coordinated money mule network.",1034,53,0.000676,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Twelve newly opened, basic-KYC accounts are funneling low-value P2P transfers to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1701047384,0.0,2026-07-15T14:40:58.425582+00:00,932f3e420306c91d,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",538,49,0.000416,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,1535034934,0.0,2026-07-15T14:40:58.800316+00:00,e49988af659aa64b,1274407ce5ec2b11a1e500de2205a846ec4eb43880e9a99195c502137a065f97,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P transfers to a single beneficiary, indicating a mule network.",537,49,0.000416,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P transfers to a single beneficiary, indicating a mule network.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,440519062,0.0,2026-07-15T14:40:59.026182+00:00,852b05b3f9f4cb28,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",538,49,0.000416,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,188330678,0.0,2026-07-15T14:41:00.503498+00:00,6c006f08235d9855,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",768,49,0.000531,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1876093001,0.0,2026-07-15T14:41:00.693314+00:00,63c16c15c14703c8,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",768,49,0.000531,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,380840963,0.0,2026-07-15T14:41:00.727133+00:00,bc67739fbc3dfe44,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",541,49,0.000418,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1605370101,0.0,2026-07-15T14:41:00.793691+00:00,68473246f2af33bb,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",770,49,0.000532,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,2122198264,0.0,2026-07-15T14:41:00.814026+00:00,5b84008cbd9db53d,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",766,49,0.00053,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,1299847594,0.0,2026-07-15T14:41:01.919003+00:00,6e891d3d269a3554,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",766,49,0.00053,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,173282715,0.0,2026-07-15T14:41:02.167292+00:00,fbd000e55bea6247,9e775be58a1f5e916c53e01323a967e034b9c94abb5b62faefd3b92b1c55893f,True,flag,mule_network,"Multiple newly opened, basic-KYC accounts are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",772,51,0.000539,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened, basic-KYC accounts are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1724457034,0.0,2026-07-15T14:41:02.973093+00:00,e47420a5536f76e2,9ee22f774754669e6e6de966738c6eec21631a526750c97d20aaf7fa64edb910,True,flag,rapid_passthrough,"Funds of $85,000 were wired in and out on the same day with zero balance retained, indicating a classic rapid pass-through pattern.",360,54,0.000342,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds of $85,000 were wired in and out on the same day with zero balance retained, indicating a classic rapid pass-through pattern.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,2138665563,0.0,2026-07-15T14:41:04.030737+00:00,e083dea827a104a3,fcb78391ed6a41306bf4451cff31fce5487716b2829d15463b84c2d63e683097,True,flag,rapid_passthrough,"Immediate same-day transfer of $95,000 from Nigeria through a basic KYC US account to a US business with zero funds retained.",360,52,0.000336,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day transfer of $95,000 from Nigeria through a basic KYC US account to a US business with zero funds retained.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,853916217,0.0,2026-07-15T14:41:04.393354+00:00,552fd57db72335cf,82cf30378dc6914623382a8e03e3dc74efc6882ed4b643311f9e01e6180a3170,True,flag,rapid_passthrough,"Funds of $39,000 were wired in and out on the same day with 0% retained, indicating a classic rapid pass-through pattern.",360,55,0.000345,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds of $39,000 were wired in and out on the same day with 0% retained, indicating a classic rapid pass-through pattern.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-h-004,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,39285689,0.0,2026-07-15T14:41:06.126655+00:00,a1897a36684e6383,6646aaf80a50ec7b3640d13d5fad5367dbdde89e29c88c9d10b32893d18b1dd8,True,flag,rapid_passthrough,"High-value cross-border funds from Russia are routed through a US personal account to China on the same day, retaining a small fee.",353,50,0.000327,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value cross-border funds from Russia are routed through a US personal account to China on the same day, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,972115441,0.0,2026-07-15T14:41:07.054286+00:00,e28cd2b047521ff0,4f6d6af7d58ce9736a8f7fde2d382108d8d62806d10866bc703c1878dc3bb285,True,flag,rapid_passthrough,"Funds received via wire are immediately transferred out to a foreign business account on the same day, retaining a small portion, indicating rapid pass-through activity.",353,52,0.000333,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds received via wire are immediately transferred out to a foreign business account on the same day, retaining a small portion, indicating rapid pass-through activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,984448190,0.0,2026-07-15T14:41:07.054366+00:00,2755bb4a4a39fee4,8188b76fa97c0c88dfb22d9421e690ede9fa9dfe568623b1d4dd67d6ff7db494,True,flag,rapid_passthrough,"Funds transferred in and out on the same day with a significant portion retained, indicating a classic rapid pass-through pattern.",353,46,0.000315,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds transferred in and out on the same day with a significant portion retained, indicating a classic rapid pass-through pattern.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1077872624,0.0,2026-07-15T14:41:07.201193+00:00,3dde9565cdee0ab0,7c162403477f347570dbaa90508d0f9485a470684dc0ba40298b5dc7cb4e49fc,True,flag,rapid_passthrough,High-value cross-border wire from Russia is immediately routed out of a basic-KYC US account on the same day with zero funds retained.,362,52,0.000337,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value cross-border wire from Russia is immediately routed out of a basic-KYC US account on the same day with zero funds retained.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,706968722,0.0,2026-07-15T14:41:07.245272+00:00,ef2a1308d0463c71,5ee75d073b555dffb8e77f5aeedc5956d8fd6adc881f93f0042832079d1c4b00,True,flag,rapid_passthrough,"High-value international wire transferred to a basic KYC account and immediately routed to a business account on the same day, retaining a small percentage.",353,50,0.000327,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value international wire transferred to a basic KYC account and immediately routed to a business account on the same day, retaining a small percentage.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1900451786,0.0,2026-07-15T14:41:07.258835+00:00,0f845fea6a58be48,a8665d32255d1e1509388ac72e23a2d19e42cab5c64c18f1347e5248909b21a7,True,flag,rapid_passthrough,"Immediate same-day transfer of $115,000 with zero funds retained indicates a classic rapid pass-through pattern to obscure the audit trail.",362,54,0.000343,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day transfer of $115,000 with zero funds retained indicates a classic rapid pass-through pattern to obscure the audit trail.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-m-008,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,712706715,0.0,2026-07-15T14:41:09.412605+00:00,3b1b77e79a32f4e8,f1a69ca4a0067d3591ad26bf2b0f4ae50a1d0f991e2335eb6bb0a6d2d6a46719,True,flag,rapid_passthrough,"Funds routed through a basic-KYC account and immediately transferred out on the same day, retaining a small fee, indicating a classic rapid pass-through pattern.",360,54,0.000342,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds routed through a basic-KYC account and immediately transferred out on the same day, retaining a small fee, indicating a classic rapid pass-through pattern.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-m-004,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,192815839,0.0,2026-07-15T14:41:09.465995+00:00,113b97d87474ca15,74114b454b1c65d10ce9e33b61abda6d448c920e8a6cae95ab8498382eb9bd8e,True,flag,rapid_passthrough,"Funds transferred internationally through a basic KYC account and immediately swept out on the same day, retaining a small fee.",360,44,0.000312,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds transferred internationally through a basic KYC account and immediately swept out on the same day, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1377682320,0.0,2026-07-15T14:41:09.977479+00:00,e458fb575c108bc2,781558734ce87bc8e3d69609ff22cde7d5ccd53250b81a2245ebfd1a7f34a990,True,flag,rapid_passthrough,"Funds transferred in and out on the same day with a small percentage retained, indicating a classic rapid pass-through pattern.",360,46,0.000318,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds transferred in and out on the same day with a small percentage retained, indicating a classic rapid pass-through pattern.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-m-001,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,608521937,0.0,2026-07-15T14:41:10.669529+00:00,b472335b4e3079e1,2363dde8ead24ae016764fd2192e7fca62d1f9da405d5e0700ab4caf9e2373d0,True,flag,rapid_passthrough,"High-value cross-border funds from Russia are immediately routed to the UAE via a US intermediary, retaining a small fee, indicating rapid pass-through.",360,53,0.000339,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value cross-border funds from Russia are immediately routed to the UAE via a US intermediary, retaining a small fee, indicating rapid pass-through.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-e-000,suspicious,shell_layering,easy,suspicious:shell_layering,2091026318,0.0,2026-07-15T14:41:11.148949+00:00,5d898d8d767b1c4a,25214e089eceee880cd49e65c1f9173f49b665bd0fd757084ce2dec814f3fcc4,True,flag,shell_layering,"Funds routed through multiple newly-incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",554,46,0.000415,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly-incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-m-009,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1095170479,0.0,2026-07-15T14:41:11.454379+00:00,bf6be79bb83646da,9f9bf63267cd0e3928337a7c8ed1edc4c72108c11c2a7b0c9f9f0c897cbb5644,True,flag,rapid_passthrough,Rapid same-day pass-through of funds from Russia to UAE via a US intermediary account with minimal funds retained.,360,45,0.000315,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of funds from Russia to UAE via a US intermediary account with minimal funds retained.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-e-003,suspicious,shell_layering,easy,suspicious:shell_layering,2020082905,0.0,2026-07-15T14:41:11.865272+00:00,10e68c4cc213918c,3fcdef43ba69e79107545b85ee59b05bfadc75e7e37914aab1bb18f6446fb930,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",554,45,0.000412,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-e-006,suspicious,shell_layering,easy,suspicious:shell_layering,961612152,0.0,2026-07-15T14:41:12.153888+00:00,5ed436ccd734b848,14151272af6ff89c79a285c78978ca125fbc675770bee630113af6e40c446b7a,True,flag,shell_layering,"Funds routed through multiple newly-incorporated, zero-employee shell companies in offshore and domestic jurisdictions to obscure the audit trail.",555,46,0.000416,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly-incorporated, zero-employee shell companies in offshore and domestic jurisdictions to obscure the audit trail.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,551936052,0.0,2026-07-15T14:41:12.456717+00:00,8e794afb483b1dd0,202686e5a8b7ed49313e3ecc40a67aae62e833047be015684ada13586f3b85e8,True,flag,rapid_passthrough,"Large international wire received and immediately forwarded to China on the same day, retaining a small fee, indicating a classic rapid pass-through mule pattern.",362,51,0.000334,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large international wire received and immediately forwarded to China on the same day, retaining a small fee, indicating a classic rapid pass-through mule pattern.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-e-011,suspicious,shell_layering,easy,suspicious:shell_layering,746589781,0.0,2026-07-15T14:41:12.492511+00:00,4618125265f8e1f4,3fcdef43ba69e79107545b85ee59b05bfadc75e7e37914aab1bb18f6446fb930,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",550,45,0.00041,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-h-004,suspicious,shell_layering,hard,suspicious:shell_layering,1553947676,0.0,2026-07-15T14:41:13.085831+00:00,7a94ab8b486a8aae,3fcdef43ba69e79107545b85ee59b05bfadc75e7e37914aab1bb18f6446fb930,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",457,45,0.000363,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-h-006,suspicious,shell_layering,hard,suspicious:shell_layering,711422106,0.0,2026-07-15T14:41:14.118024+00:00,4001694d701876a7,3fcdef43ba69e79107545b85ee59b05bfadc75e7e37914aab1bb18f6446fb930,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",455,45,0.000362,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-m-001,suspicious,shell_layering,medium,suspicious:shell_layering,353597495,0.0,2026-07-15T14:41:14.833314+00:00,16115ab5705c945e,45ea926323e6f1a7871d9061bf0c8646108a7baa479a66d523c1c6e4635c65e8,True,flag,shell_layering,"Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, indicating classic shell-company layering.",476,45,0.000373,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-shell_layering-h-005,suspicious,shell_layering,hard,suspicious:shell_layering,130799082,0.0,2026-07-15T14:41:16.061554+00:00,e0841517ad5b3e64,3fcdef43ba69e79107545b85ee59b05bfadc75e7e37914aab1bb18f6446fb930,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",453,45,0.000362,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
