subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-h-004,benign,,hard,benign:treasury_sweep,1295648481,0.0,2026-07-15T14:33:52.893759+00:00,67a02fce0905daa0,ab73705497070742444002e605cb28d517bcb585c1995a00238f7e58ac3e1828,False,no_flag,,"Intragroup zero-balancing sweeps are standard treasury practice, no layering or suspicious patterns detected.",482,39,0.000255,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Intragroup zero-balancing sweeps are standard treasury practice, no layering or suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-h-006,benign,,hard,benign:treasury_sweep,2108912011,0.0,2026-07-15T14:33:52.924515+00:00,a4cbbbe085cd9477,e691787f6f1da68d9c597ef8fa6322e8e68a5da225cf7a19eb9bdcf6ff5a0b25,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no layering or suspicious patterns detected.,482,38,0.000254,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no layering or suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,2123356956,0.0,2026-07-15T14:33:53.231028+00:00,5d6116cd5203bd20,023b2b2a5473f0f840cd444b8562a52e2d0496f344e085fa7bbdb7ab09689836,False,no_flag,,Intragroup zero-balancing sweeps are standard treasury operations with verified KYC and same group entities.,482,40,0.000257,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Intragroup zero-balancing sweeps are standard treasury operations with verified KYC and same group entities.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,1474674835,0.0,2026-07-15T14:33:53.775269+00:00,d1b04f3dcb6db723,1c865e60bbe02fdbf0a20b940548f117430c92af77e7851ec38d75d40bc4beae,False,no_flag,,Intragroup zero-balancing sweeps with verified KYC and same parent group show no laundering typology.,482,41,0.000258,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Intragroup zero-balancing sweeps with verified KYC and same parent group show no laundering typology.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,648818164,0.0,2026-07-15T14:33:54.197120+00:00,4b592c42fc5c7116,fede47d234d258411ee548f3a43d8d7d84d2963d82a5542f04d3272c396dbb95,False,no_flag,,"Legitimate month-end zero-balancing intragroup transfers with verified KYC and same parent group, no laundering indicators.",482,43,0.000262,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate month-end zero-balancing intragroup transfers with verified KYC and same parent group, no laundering indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1739018455,0.0,2026-07-15T14:33:54.236818+00:00,72a00e33c478b21d,76dd8781a52fcaf727706fd73dd42496e7e72474ace09015f060c2707a210e58,False,no_flag,,"Verified KYC, same group, typical month-end zero-balancing; no layering or suspicious patterns detected.",482,40,0.000257,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified KYC, same group, typical month-end zero-balancing; no layering or suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,834940817,0.0,2026-07-15T14:33:54.459215+00:00,e22e4b9d80f59939,289f6b0246db3557d81ace0ee6cb6ec587c2e1441a685fbdd785244a419c37cb,False,no_flag,,"Intragroup zero-balancing sweeps are standard treasury practice, no signs of layering or other laundering typologies.",482,42,0.00026,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Intragroup zero-balancing sweeps are standard treasury practice, no signs of layering or other laundering typologies.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,1667424411,0.0,2026-07-15T14:33:54.804694+00:00,5d2b5108b0cc6ad0,ab73705497070742444002e605cb28d517bcb585c1995a00238f7e58ac3e1828,False,no_flag,,"Intragroup zero-balancing sweeps are standard treasury practice, no layering or suspicious patterns detected.",482,39,0.000255,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Intragroup zero-balancing sweeps are standard treasury practice, no layering or suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,867914454,0.0,2026-07-15T14:33:54.845221+00:00,dba7985a0f5ab417,8a5e8c8b88c25ea671a1fa6680dc42253a3658ca2673769d84f6fabaaf1ece7a,False,no_flag,,"Verified KYC, same group, intragroup zero-balancing is standard treasury practice, no layering or suspicious patterns detected.",482,44,0.000263,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified KYC, same group, intragroup zero-balancing is standard treasury practice, no layering or suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,757171230,0.0,2026-07-15T14:33:55.420898+00:00,d6a0417dc0aef951,ab73705497070742444002e605cb28d517bcb585c1995a00238f7e58ac3e1828,False,no_flag,,"Intragroup zero-balancing sweeps are standard treasury practice, no layering or suspicious patterns detected.",482,39,0.000255,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Intragroup zero-balancing sweeps are standard treasury practice, no layering or suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1726935362,0.0,2026-07-15T14:33:55.769404+00:00,55f80358cff5068b,591067c900a9e1c19a3b17bab5ffd698e244d8f787758a8c6a1fc1a32ab4dad4,True,flag,structuring,Multiple large cash deposits far exceeding declared revenue suggest structuring to disguise illicit funds.,483,37,0.000252,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large cash deposits far exceeding declared revenue suggest structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,694456116,0.0,2026-07-15T14:33:55.888221+00:00,9d73c76636ae3bb7,ac98549cba0ed3d5392093791cf28dc5f469bca84a53a7258113c987daec8eef,True,flag,structuring,"Multiple cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.",483,38,0.000254,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,208212542,0.0,2026-07-15T14:33:55.888746+00:00,201e4ac84d0090c2,591067c900a9e1c19a3b17bab5ffd698e244d8f787758a8c6a1fc1a32ab4dad4,True,flag,structuring,Multiple large cash deposits far exceeding declared revenue suggest structuring to disguise illicit funds.,483,37,0.000252,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large cash deposits far exceeding declared revenue suggest structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1841605383,0.0,2026-07-15T14:33:56.065821+00:00,768227787480c0fe,12e5e4470d1e71111af5b98abeaba94f6788be8ccdc6329507e1adff656d60a0,True,flag,structuring,Multiple cash deposits far exceeding declared revenue suggest structuring to disguise illicit funds as business income.,483,39,0.000256,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits far exceeding declared revenue suggest structuring to disguise illicit funds as business income.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1778127879,0.0,2026-07-15T14:33:56.890817+00:00,ce5f2f71d520f2ed,c2556ba48add74db76bbdcffc4dff4c5c9fe270fd6ab003ba77460ba1d78f0cf,True,flag,cash_intensive_front,"Cash deposits (~$75,500/wk) far exceed declared revenue ($15,100/wk), indicating possible layering via cash-intensive business.",483,52,0.000276,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits (~$75,500/wk) far exceed declared revenue ($15,100/wk), indicating possible layering via cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-h-005,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,154478460,0.0,2026-07-15T14:33:56.937635+00:00,848d9ba40f27a3e4,bfc16efae60e96a4e9e8959d866aa6a2290c2d35b2c13fa5cb888ec337bbaf02,True,flag,structuring,"Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.",485,39,0.000256,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1325900998,0.0,2026-07-15T14:33:56.953701+00:00,ac20b93d29d9c656,bfc16efae60e96a4e9e8959d866aa6a2290c2d35b2c13fa5cb888ec337bbaf02,True,flag,structuring,"Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.",485,39,0.000256,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1263662807,0.0,2026-07-15T14:33:57.283369+00:00,745dece93f762be1,4d08f8d25fe750977d93eb190384637777be4b844887df68ba6c6f0c3f633e85,True,flag,structuring,"Multiple cash deposits just under $4,000 each, exceeding declared revenue, suggest structuring to avoid detection.",485,43,0.000263,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under $4,000 each, exceeding declared revenue, suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1143309227,0.0,2026-07-15T14:33:57.385412+00:00,1bf4286b3cc6258a,bfc16efae60e96a4e9e8959d866aa6a2290c2d35b2c13fa5cb888ec337bbaf02,True,flag,structuring,"Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.",485,39,0.000256,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,777082469,0.0,2026-07-15T14:33:58.081143+00:00,fbfb6ec6d13e464a,22095e8d73e1d0b861b633bc547bda46426085530bda1b6dc104a0a94d76d1a6,True,flag,structuring,Multiple cash deposits exceeding declared revenue suggest structuring to avoid detection.,485,34,0.000248,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits exceeding declared revenue suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1108838357,0.0,2026-07-15T14:33:58.334545+00:00,a356dda3ef502d82,3111dd4aa7566da09a2253319b4174fb03dff8ccd14b645a3150b46e975e79d9,True,flag,structuring,"Multiple cash deposits just below typical reporting thresholds exceed declared revenue by 2.6x, indicating possible structuring to avoid detection.",485,47,0.000269,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just below typical reporting thresholds exceed declared revenue by 2.6x, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-m-008,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,361604862,0.0,2026-07-15T14:33:58.508924+00:00,084b7d0e83b900ed,a59856f5817179184ca27723bb9bd065ce41d9a065654cc8184004bbb08cc700,True,flag,cash_intensive_front,"Cash deposits exceed declared revenue by 2.6x, indicating possible layering via cash-intensive business.",485,43,0.000263,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits exceed declared revenue by 2.6x, indicating possible layering via cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-m-010,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1732690621,0.0,2026-07-15T14:33:59.012427+00:00,36c9939573ffe13c,f1ee2f20bf0ee9c29aad9914d8ff3db48ee43cf0bd5c482f1b7ce4baee690749,True,flag,structuring,"Multiple cash deposits from different tills exceed declared revenue by 2.6x, indicating possible structuring to avoid detection.",485,45,0.000266,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different tills exceed declared revenue by 2.6x, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,2048274901,0.0,2026-07-15T14:33:59.014379+00:00,db478eec080892a9,bfc16efae60e96a4e9e8959d866aa6a2290c2d35b2c13fa5cb888ec337bbaf02,True,flag,structuring,"Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.",485,39,0.000256,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-e-004,suspicious,funnel_account,easy,suspicious:funnel_account,1398577762,0.0,2026-07-15T14:33:59.734816+00:00,1a3568fe094db8b8,c20ef06801f872988a84595b42442ff86726717e38aa604842b373df8d6e4045,True,flag,structuring,Multiple cash deposits below reporting thresholds aggregated into one large withdrawal at a single location.,723,37,0.000348,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one large withdrawal at a single location.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-cash_intensive_front-m-012,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1247544172,0.0,2026-07-15T14:33:59.881021+00:00,e11d2d23d94285eb,ce4b39ae0cc09602b148259fa678a4061ce38b23ac7dc5d2f15d83d47a5e777b,True,flag,structuring,"Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to disguise illicit funds.",485,40,0.000258,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,407419636,0.0,2026-07-15T14:34:00.197269+00:00,eab7142a81bbd7bd,310126a124f1404d2a3f3253d3b3a3c7a6876f104a57077f09ed226424e224db,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out, indicating structuring/smurfing.",723,44,0.00036,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out, indicating structuring/smurfing.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,1026907391,0.0,2026-07-15T14:34:00.614790+00:00,811660c29551d225,bd2258975f7200db1a1c20e8341b9588e7c4a07e4b5031513d6254f5592639a1,True,flag,structuring,"Multiple small cash deposits from various states aggregated into one account, then wired out as a single large amount.",723,42,0.000356,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,478347733,0.0,2026-07-15T14:34:00.754799+00:00,69da33ae1aeefb42,56c453db0cc1579fb868167cb01ac83b9cdfc83e7360f1053d9563910b1d017c,True,flag,structuring,"Multiple small cash deposits from various states aggregated into one account, then wired out as a large sum from a single location.",723,45,0.000361,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states aggregated into one account, then wired out as a large sum from a single location.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,2103017657,0.0,2026-07-15T14:34:01.021817+00:00,da90ca2abfa5eb6e,bd2258975f7200db1a1c20e8341b9588e7c4a07e4b5031513d6254f5592639a1,True,flag,structuring,"Multiple small cash deposits from various states aggregated into one account, then wired out as a single large amount.",723,42,0.000356,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,1199111790,0.0,2026-07-15T14:34:01.610772+00:00,a7663a7f6922457c,c226ac04e649e39a141f296f474dad8fdccd002d2ecebfc3ce03f80fd36a583b,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one withdrawal, indicating structuring to avoid detection.",513,39,0.000268,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one withdrawal, indicating structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,1726200790,0.0,2026-07-15T14:34:01.742211+00:00,07b07f56a8b82489,5b5e5dde0ab5a5dd9861a67f7d57def1e877ab20307c8cd358fd2a3c0f5c294a,True,flag,structuring,"Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.",513,41,0.000271,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,1759761030,0.0,2026-07-15T14:34:02.273377+00:00,ca53b4376e52d00b,43e89a223b2ca9c467f143faa585492fefd14abbcedf5979d2055f0b0ab20ad3,True,flag,structuring,"Multiple cash deposits below reporting threshold aggregated into one large withdrawal, indicating structuring/smurfing.",513,41,0.000271,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting threshold aggregated into one large withdrawal, indicating structuring/smurfing.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,697917163,0.0,2026-07-15T14:34:02.785482+00:00,237f4a558252e52d,310126a124f1404d2a3f3253d3b3a3c7a6876f104a57077f09ed226424e224db,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out, indicating structuring/smurfing.",597,44,0.000309,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out, indicating structuring/smurfing.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,2088027073,0.0,2026-07-15T14:34:02.794576+00:00,42900e295b6578d0,310126a124f1404d2a3f3253d3b3a3c7a6876f104a57077f09ed226424e224db,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out, indicating structuring/smurfing.",597,44,0.000309,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out, indicating structuring/smurfing.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,1554164524,0.0,2026-07-15T14:34:02.941573+00:00,9e8243d0de8f163e,0398ba5019fb653be6c2a494c68c520e54a4cf7deff6d4b70fcae32fe0439ab6,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.",597,41,0.000304,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,654913579,0.0,2026-07-15T14:34:03.757667+00:00,ff7b1713e1e39198,028a4dcd63bb51570bd38d3d75e8e43576956fcf7fd9bb2d54d8c3bd47c3c48b,True,flag,structuring,"Multiple cash deposits from different states aggregated into one account, then wired out as a single large withdrawal.",597,41,0.000304,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different states aggregated into one account, then wired out as a single large withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1734393159,0.0,2026-07-15T14:34:04.076745+00:00,f7f6170af0a75e06,0398ba5019fb653be6c2a494c68c520e54a4cf7deff6d4b70fcae32fe0439ab6,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.",597,41,0.000304,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,1202095303,0.0,2026-07-15T14:34:04.380243+00:00,f2d754d3b747e40b,bdca6e65d2ed339800b7c4e671871b0235afb5254efcd0cd3f3bef04c0f76f96,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.",570,42,0.000295,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1926794131,0.0,2026-07-15T14:34:04.712271+00:00,723320e8fd43a9a4,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",570,40,0.000292,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,135805094,0.0,2026-07-15T14:34:04.872117+00:00,bf684c67d501b0d1,5b5e5dde0ab5a5dd9861a67f7d57def1e877ab20307c8cd358fd2a3c0f5c294a,True,flag,structuring,"Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.",513,41,0.000271,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,507987606,0.0,2026-07-15T14:34:05.102118+00:00,9db21022ebd20c27,f7674673377bdb70266638efd966ff597a3d31a18f7d4e27eb0d0194fed72926,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single withdrawal.",597,40,0.000303,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1672896563,0.0,2026-07-15T14:34:05.389641+00:00,e6ef78bf3d34ae33,84d3a90a56c2cee09f93b08f475711af9aba6ee1a9840f1efe9420a88005452a,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through activity.",570,42,0.000295,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,906785960,0.0,2026-07-15T14:34:05.572882+00:00,7888443107152637,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",570,40,0.000292,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
