subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,697917163,0.0,2026-07-15T14:44:36.029041+00:00,237f4a558252e52d,321cbf58eba9c1578f526e681afdf4b8a33d63f1c41f1eac2973b619a32d8f8e,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, aggregated outbound wire transfer is indicative of funnel account activity.",649,50,0.000127,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, aggregated outbound wire transfer is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,2088027073,0.0,2026-07-15T14:44:36.146330+00:00,42900e295b6578d0,8c8c223674f7c694a81c30f7ecddba69fd43546f26cf2bb371870d3247c53628,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, consolidated wire transfer is indicative of funnel account activity.",649,49,0.000127,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, consolidated wire transfer is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,1554164524,0.0,2026-07-15T14:44:36.488898+00:00,9e8243d0de8f163e,b79babb31393c9c3995e5000a0bf12c6b30192eb75c0ca12a88dc99e3eae2f7b,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, consolidated wire transfer to a business account indicates funneling activity.",649,51,0.000128,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, consolidated wire transfer to a business account indicates funneling activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,654913579,0.0,2026-07-15T14:44:36.634239+00:00,ff7b1713e1e39198,40b9398eb7bc9ee2c1ad19e52d1d56a91dce9b46a5579356d0b4d71adb274014,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, aggregated wire transfer to a business account indicates funnel account activity.",649,51,0.000128,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, aggregated wire transfer to a business account indicates funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,507987606,0.0,2026-07-15T14:44:36.700121+00:00,9db21022ebd20c27,ad9d1821100c6d650e095a5583bdf2b1c3910bade09de2be5cfe5b321e3e3b26,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, near-total outbound wire transfer is indicative of funnel account activity.",649,52,0.000129,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, near-total outbound wire transfer is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1734393159,0.0,2026-07-15T14:44:37.103278+00:00,f7f6170af0a75e06,ad9d1821100c6d650e095a5583bdf2b1c3910bade09de2be5cfe5b321e3e3b26,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, near-total outbound wire transfer is indicative of funnel account activity.",649,52,0.000129,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a rapid, near-total outbound wire transfer is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,1202095303,0.0,2026-07-15T14:44:37.241671+00:00,f2d754d3b747e40b,bd53a46a53f38b8b37bc3827aaace1a98416473cd0a67cacb7cbbce6b46a26bc,True,flag,rapid_passthrough,"Funds move rapidly through multiple accounts across jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail.",625,48,0.000123,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple accounts across jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1926794131,0.0,2026-07-15T14:44:37.507522+00:00,723320e8fd43a9a4,00a925222abda7a9bf78bb528ae5c9708f3583e85b2849f6c24ae428d69aac8f,True,flag,rapid_passthrough,"Funds move rapidly through multiple international accounts with minimal retention, characteristic of a rapid pass-through scheme designed to obfuscate the audit trail of illicit funds.",625,52,0.000125,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple international accounts with minimal retention, characteristic of a rapid pass-through scheme designed to obfuscate the audit trail of illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1672896563,0.0,2026-07-15T14:44:37.562612+00:00,e6ef78bf3d34ae33,99ec8c9cbb0c0171edefbc8b9e2723c22b6a69f44736365b43f34703cfb997a4,True,flag,rapid_passthrough,"Funds move rapidly through multiple international accounts with minimal retention, characteristic of rapid pass-through money laundering to obscure the audit trail.",625,48,0.000123,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple international accounts with minimal retention, characteristic of rapid pass-through money laundering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,906785960,0.0,2026-07-15T14:44:37.873705+00:00,7888443107152637,bd53a46a53f38b8b37bc3827aaace1a98416473cd0a67cacb7cbbce6b46a26bc,True,flag,rapid_passthrough,"Funds move rapidly through multiple accounts across jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail.",625,48,0.000123,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple accounts across jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,928690261,0.0,2026-07-15T14:44:38.002430+00:00,611297c2997dce3c,2654833c157439ed1a607ec5bae7f6b0af06ef60c3a5a2da4167a4dc029eca44,True,flag,rapid_passthrough,"Funds move rapidly through multiple international jurisdictions with minimal retention, characteristic of layering and rapid pass-through activity designed to obfuscate the audit trail.",625,50,0.000124,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple international jurisdictions with minimal retention, characteristic of layering and rapid pass-through activity designed to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,572144234,0.0,2026-07-15T14:44:38.284868+00:00,a4fef9d5558a5a10,cdbf2c46b88bfb33e4d511acaff732a3ddffdc4d2f82a83c50963f3a12355c03,True,flag,rapid_passthrough,"Funds are moved through multiple international jurisdictions in a circular or rapid pass-through pattern with no clear economic purpose, indicating an attempt to obfuscate the audit trail.",471,54,0.000103,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds are moved through multiple international jurisdictions in a circular or rapid pass-through pattern with no clear economic purpose, indicating an attempt to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1636025910,0.0,2026-07-15T14:44:38.434909+00:00,3f842fac58aeb23c,59f82dc9dd483e7a4c66fb056fe08556b2ebad9c56d008ec9fd6b8c6592d92b7,True,flag,rapid_passthrough,"Funds are moved through multiple international accounts with limited KYC in rapid succession, indicating a clear attempt to obscure the audit trail and origin of funds.",471,50,0.000101,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds are moved through multiple international accounts with limited KYC in rapid succession, indicating a clear attempt to obscure the audit trail and origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,372452158,0.0,2026-07-15T14:44:38.626552+00:00,34034ddb32433378,26c342003f9d83a66a140264b1bc34b6a722367ba412199644016364fa6b548c,True,flag,rapid_passthrough,"The funds are moved through multiple accounts in rapid succession with no apparent economic purpose, characteristic of a rapid pass-through scheme to obfuscate the audit trail.",471,53,0.000102,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The funds are moved through multiple accounts in rapid succession with no apparent economic purpose, characteristic of a rapid pass-through scheme to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,2090481991,0.0,2026-07-15T14:44:38.839424+00:00,848a9a7c896e404e,34cc7d66c1fdcaceba4a4266f09a7b9acb1dd82c7df852e584a0814b3d4d0b53,True,flag,rapid_passthrough,"The funds move through multiple accounts in a circular or rapid pass-through pattern across jurisdictions with no clear economic purpose, indicating potential layering of illicit funds.",471,52,0.000102,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The funds move through multiple accounts in a circular or rapid pass-through pattern across jurisdictions with no clear economic purpose, indicating potential layering of illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,485820940,0.0,2026-07-15T14:44:39.072675+00:00,3bcf827a4421935d,fd57f4754ad7e4fcd774b0879093ab0023b0251bda48518972e3fdd54bc4fd3f,True,flag,rapid_passthrough,"Funds move rapidly through multiple international jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail.",564,46,0.000112,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple international jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,855806460,0.0,2026-07-15T14:44:39.293042+00:00,9d2e2c5f84d53d3f,fffa924c255ddf6e204e74a80fb7b54e79f07c66d0f1fdad13a38e8545e72649,True,flag,rapid_passthrough,"Funds move rapidly through multiple international jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail and origin of funds.",564,50,0.000115,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple international jurisdictions with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail and origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1725413303,0.0,2026-07-15T14:44:39.380451+00:00,b0da24b187b3d081,c6b12c8f4a60b740b46ff6398b22e1b3b448c543f475ee0d2fb934a27d4ccb6e,True,flag,rapid_passthrough,"Funds are rapidly moved through multiple international accounts with minimal retention, characteristic of a pass-through scheme designed to obfuscate the audit trail.",564,49,0.000114,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds are rapidly moved through multiple international accounts with minimal retention, characteristic of a pass-through scheme designed to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T14:44:39.770800+00:00,fe0319507a8a2435,e63b8472f760e072cbfd0fe51d68c3e93fd842cbba22154b5089b7c54f74902a,True,flag,rapid_passthrough,"Funds move rapidly across multiple international jurisdictions with minimal retention, characteristic of a rapid pass-through scheme designed to obfuscate the audit trail of illicit funds.",564,52,0.000116,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly across multiple international jurisdictions with minimal retention, characteristic of a rapid pass-through scheme designed to obfuscate the audit trail of illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T14:44:39.824660+00:00,c22f61feb572035a,6b88d5615a61cc7edbc41cae06a991e8df71c045c43c03833b5800d27527397a,True,flag,rapid_passthrough,"Funds move rapidly through multiple international accounts with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail and origin of funds.",564,50,0.000115,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple international accounts with minimal retention, characteristic of rapid pass-through layering to obscure the audit trail and origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1517172363,0.0,2026-07-15T14:44:40.143853+00:00,a8c5b30dab43987d,1c6f6e7d33a75e7b4f76d1def7be5453513aa200f8ec849ea8a424cd6b0144d7,True,flag,mule_network,Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network used for layering or funneling illicit funds.,1031,52,0.000186,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network used for layering or funneling illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,607086719,0.0,2026-07-15T14:44:40.174246+00:00,89aa05f4ab66f0ec,7fca57f253ab504ca7e4d8c74ad5748ce9154548f94a3695c2f1e5f830835992,True,flag,rapid_passthrough,"Funds are rapidly moved through multiple international jurisdictions with minimal retention, characteristic of a layering scheme designed to obfuscate the audit trail and origin of funds.",564,51,0.000115,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds are rapidly moved through multiple international jurisdictions with minimal retention, characteristic of a layering scheme designed to obfuscate the audit trail and origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,451361917,0.0,2026-07-15T14:44:40.456357+00:00,42b0489e3273a736,a8d21e2b5a703df88951e83613df2f1ef8cdb74198de27433a3d1e4c2ebffacd,True,flag,mule_network,Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.,1034,48,0.000184,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1710460460,0.0,2026-07-15T14:44:40.533658+00:00,355467a6022aaa3c,30c1b52ff3ffcfca75e78aa965c9fbfb03a710bafc9e67ebd0ae2d7f3e29d899,True,flag,mule_network,Multiple newly-opened accounts transferring funds to a single beneficiary within a short timeframe is a classic indicator of a mule network funneling illicit funds.,1031,50,0.000185,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly-opened accounts transferring funds to a single beneficiary within a short timeframe is a classic indicator of a mule network funneling illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,2063156368,0.0,2026-07-15T14:44:40.700000+00:00,5bd5a591b99a87c9,bc6ee4aa65c35f65beb42a4a3b93eac761bee32aaebe9e2fbaa9865cccc6c511,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary, a classic pattern indicative of a mule network used to aggregate illicit proceeds.",1034,50,0.000185,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary, a classic pattern indicative of a mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1879052661,0.0,2026-07-15T14:44:40.897377+00:00,aba98a30d1ab1ad5,d88178a9dcac1e92486150869ae5c37df4cfa11dc8e2f25f7ecb4a332d459df7,True,flag,mule_network,Multiple recently opened accounts transferring funds to a single beneficiary is a classic indicator of a mule network used to aggregate illicit proceeds.,1022,46,0.000181,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts transferring funds to a single beneficiary is a classic indicator of a mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1701047384,0.0,2026-07-15T14:44:41.445497+00:00,932f3e420306c91d,c18d7c99382d6deec04e3af0a9e643a85a49c8252a30712a45a4530c114c7817,True,flag,mule_network,Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is indicative of a mule network funneling illicit proceeds.,538,48,0.000109,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,380840963,0.0,2026-07-15T14:44:41.459100+00:00,bc67739fbc3dfe44,a8d21e2b5a703df88951e83613df2f1ef8cdb74198de27433a3d1e4c2ebffacd,True,flag,mule_network,Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.,541,48,0.00011,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,440519062,0.0,2026-07-15T14:44:41.510654+00:00,852b05b3f9f4cb28,a8d21e2b5a703df88951e83613df2f1ef8cdb74198de27433a3d1e4c2ebffacd,True,flag,mule_network,Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.,538,48,0.000109,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,1535034934,0.0,2026-07-15T14:44:41.758037+00:00,e49988af659aa64b,c18d7c99382d6deec04e3af0a9e643a85a49c8252a30712a45a4530c114c7817,True,flag,mule_network,Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is indicative of a mule network funneling illicit proceeds.,537,48,0.000109,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts transferring funds to a single beneficiary within a short timeframe is indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1876093001,0.0,2026-07-15T14:44:42.039079+00:00,63c16c15c14703c8,55c359267891c4b11dafaed21638d437d3bedcbda8d1d3412e865f342831fdcb,True,flag,mule_network,Multiple recently-opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.,768,49,0.000145,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,188330678,0.0,2026-07-15T14:44:42.074106+00:00,6c006f08235d9855,55c359267891c4b11dafaed21638d437d3bedcbda8d1d3412e865f342831fdcb,True,flag,mule_network,Multiple recently-opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.,768,49,0.000145,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1605370101,0.0,2026-07-15T14:44:42.464598+00:00,68473246f2af33bb,fce0a20b81f224dada611f8b6ca9261578f2849ceb5239cbff3d89d90e4da7ea,True,flag,mule_network,Multiple newly-opened accounts transferring funds to a single beneficiary within a short timeframe is a classic indicator of a mule network funneling illicit proceeds.,770,50,0.000145,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly-opened accounts transferring funds to a single beneficiary within a short timeframe is a classic indicator of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,2122198264,0.0,2026-07-15T14:44:42.608426+00:00,5b84008cbd9db53d,c61ace20f8a4d8a121685a3ce2e2f003dd4ec77b7d1e5f2ea32397cea1332731,True,flag,mule_network,Multiple recently-opened accounts sending funds to a single beneficiary is a classic indicator of a mule network funneling illicit proceeds.,766,46,0.000142,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts sending funds to a single beneficiary is a classic indicator of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,1299847594,0.0,2026-07-15T14:44:42.774646+00:00,6e891d3d269a3554,65228226685c9c354293022ed48f65d856b591bf0cc2b610fde25af136991735,True,flag,mule_network,"Multiple newly-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.",766,52,0.000146,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,173282715,0.0,2026-07-15T14:44:43.150090+00:00,fbd000e55bea6247,55c359267891c4b11dafaed21638d437d3bedcbda8d1d3412e865f342831fdcb,True,flag,mule_network,Multiple recently-opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.,772,49,0.000145,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts transferring funds to a single beneficiary within a short timeframe is highly indicative of a mule network funneling illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,2138665563,0.0,2026-07-15T14:44:43.255889+00:00,e083dea827a104a3,e363a28a2f0b365cafc78b32a55e18ac120d043b40e130beb2025d4369a8f4b3,True,flag,rapid_passthrough,"The account exhibits immediate, full-amount pass-through behavior with no retained balance, which is highly indicative of a conduit account used to obscure the origin of funds.",360,55,8.7e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits immediate, full-amount pass-through behavior with no retained balance, which is highly indicative of a conduit account used to obscure the origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1077872624,0.0,2026-07-15T14:44:43.509270+00:00,3dde9565cdee0ab0,0d3db1b4323252886b0a08f71f596636eb5c2155bf7c96c98cf75df18c50b194,True,flag,rapid_passthrough,"The account exhibits immediate, full-amount pass-through activity with no retained balance, which is a classic indicator of a conduit account used to obscure the origin of funds.",362,56,8.8e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits immediate, full-amount pass-through activity with no retained balance, which is a classic indicator of a conduit account used to obscure the origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1900451786,0.0,2026-07-15T14:44:43.598022+00:00,0f845fea6a58be48,489ba56ca0c8abb20f1ab276e5bec2386a95a3bc407866aed61a645679b98304,True,flag,rapid_passthrough,"The account exhibits classic rapid pass-through behavior, receiving and transferring the full amount on the same day with no retained balance, indicating potential money laundering.",362,52,8.5e-05,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits classic rapid pass-through behavior, receiving and transferring the full amount on the same day with no retained balance, indicating potential money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1724457034,0.0,2026-07-15T14:44:43.744273+00:00,e47420a5536f76e2,83332e167585b1e8c065e835912caea15142fa16962d21f06131b13a40ceaf42,True,flag,rapid_passthrough,"The account exhibits rapid pass-through behavior with zero funds retained, characteristic of a conduit account used to move illicit funds quickly between jurisdictions.",360,49,8.3e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits rapid pass-through behavior with zero funds retained, characteristic of a conduit account used to move illicit funds quickly between jurisdictions.""}"
