subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,735223785,0.0,2026-07-15T14:42:57.967088+00:00,a46ceccde64ba4df,7167093b3f3d125d92e5acb9fc5f252007e63d684cc3847db3bce5046b8a15da,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a rapid, large-sum wire transfer to a business account, indicates potential funneling activity.",606,56,0.000124,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a rapid, large-sum wire transfer to a business account, indicates potential funneling activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,57241685,0.0,2026-07-15T14:42:58.179799+00:00,d94560c6a90ef4e8,d98e8a8cd521d4422bbb0d443162ea2f6fdbba95dfe19282f2f24cd7e179c267,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations aggregated into a single personal account and immediately transferred to a business account, indicating potential funneling activity.",606,49,0.00012,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations aggregated into a single personal account and immediately transferred to a business account, indicating potential funneling activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,520683297,0.0,2026-07-15T14:42:58.428490+00:00,05c454dd9e38aec9,9590ae84e84a864946104c7dacc60ceeff9879a5da5b354459940d5b3156feed,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a rapid, aggregated wire transfer to a business account, indicates classic funneling activity.",606,54,0.000123,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a rapid, aggregated wire transfer to a business account, indicates classic funneling activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,931583894,0.0,2026-07-15T14:42:58.483220+00:00,10c5c4822dd0bdb0,d98e8a8cd521d4422bbb0d443162ea2f6fdbba95dfe19282f2f24cd7e179c267,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations aggregated into a single personal account and immediately transferred to a business account, indicating potential funneling activity.",606,49,0.00012,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations aggregated into a single personal account and immediately transferred to a business account, indicating potential funneling activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1819808651,0.0,2026-07-15T14:42:58.762614+00:00,128a01732db65d97,76d6563ef7592dc6e66468ddccb97d8dd9367c6f1509612fc1edaca0465234ba,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a rapid, consolidated wire transfer to a business account, indicates funneling activity.",606,53,0.000123,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a rapid, consolidated wire transfer to a business account, indicates funneling activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,504579066,0.0,2026-07-15T14:42:58.937733+00:00,b17c69642f132c25,613093ebdac437804afc155b40c4cd5e2f41a9790f5bb2be6010c55de829ab3b,True,flag,layering,The rapid movement of funds through multiple international accounts with limited KYC and same-day onward transfers is indicative of layering to obscure the audit trail.,582,48,0.000116,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of funds through multiple international accounts with limited KYC and same-day onward transfers is indicative of layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1655789597,0.0,2026-07-15T14:42:59.243275+00:00,6e502eeae1ec7db6,9cc50429ff045254d0883fcdb0eb1bf8d87a74e1d450c54c950547ce987bea65,True,flag,rapid_passthrough,"Funds are rapidly moved through a chain of six international accounts with minimal retention, characteristic of layering to obscure the audit trail and source of funds.",582,50,0.000117,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds are rapidly moved through a chain of six international accounts with minimal retention, characteristic of layering to obscure the audit trail and source of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1995546461,0.0,2026-07-15T14:42:59.364651+00:00,28452f4a0a8892d7,43aab0c117f7683da3f654a4d42f819f5b3fc78a0abf0776eddd8462eda17cd4,True,flag,rapid_passthrough,"The transaction exhibits rapid, multi-jurisdictional movement of funds through multiple limited-KYC accounts with near-total pass-through, characteristic of layering to obscure the audit trail.",582,59,0.000123,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The transaction exhibits rapid, multi-jurisdictional movement of funds through multiple limited-KYC accounts with near-total pass-through, characteristic of layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,1993983358,0.0,2026-07-15T14:42:59.868236+00:00,b788afd1d3bfa45e,51019d32c5abca7be9df7ed0074a1425c4694f3c99226f0f7bc8474e96974fa1,True,flag,rapid_passthrough,"The transaction chain exhibits rapid movement of funds through multiple high-risk jurisdictions with minimal retention, characteristic of a layering scheme designed to obfuscate the audit trail.",582,53,0.000119,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The transaction chain exhibits rapid movement of funds through multiple high-risk jurisdictions with minimal retention, characteristic of a layering scheme designed to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,36671016,0.0,2026-07-15T14:42:59.945836+00:00,7083d22c0d58374d,a18d9e304ac4eb65b245634652a496119a2006368b4176d8135643c60cc5e458,True,flag,layering,"The rapid movement of identical, large sums across multiple international jurisdictions with limited KYC profiles indicates a clear layering pattern designed to obfuscate the source of funds.",428,50,9.4e-05,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of identical, large sums across multiple international jurisdictions with limited KYC profiles indicates a clear layering pattern designed to obfuscate the source of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1507327584,0.0,2026-07-15T14:43:00.304023+00:00,dd8677f739afcbb6,98e83d0a86a8616a78b58ecefe83170e58dc7b3416956bda86ba071c187706bb,True,flag,layering,Rapid movement of identical large sums across multiple high-risk jurisdictions with limited KYC indicates an attempt to obfuscate the audit trail and origin of funds.,428,49,9.4e-05,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid movement of identical large sums across multiple high-risk jurisdictions with limited KYC indicates an attempt to obfuscate the audit trail and origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,295116399,0.0,2026-07-15T14:43:00.372689+00:00,64f99c49b874fa21,9db262ac632c8e894bc24ece79ed494e392cc7ae05f3c354c3572bbb2fd1b19a,True,flag,rapid_passthrough,"The funds are moved through multiple accounts in rapid succession with no apparent economic purpose, characteristic of a layering scheme designed to obfuscate the audit trail.",428,51,9.5e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The funds are moved through multiple accounts in rapid succession with no apparent economic purpose, characteristic of a layering scheme designed to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,1361818177,0.0,2026-07-15T14:43:00.494022+00:00,44145e073964f938,9f547793f758426c497a3a2ab6d8f4205f5e5efdf9392cddd700bf7ef1a8decb,True,flag,rapid_passthrough,"The funds move through multiple accounts in a circular or rapid pass-through pattern across jurisdictions, indicating an attempt to obfuscate the source of funds.",428,51,9.5e-05,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The funds move through multiple accounts in a circular or rapid pass-through pattern across jurisdictions, indicating an attempt to obfuscate the source of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,1767713016,0.0,2026-07-15T14:43:00.537333+00:00,d0a8c82e6c72bff8,44366dac522e32784af6277f38b85244ccb695433d083239574eeb9b8c8c8747,True,flag,rapid_passthrough,"The transaction chain exhibits rapid, multi-jurisdictional movement of funds through multiple personal accounts with minimal retention, characteristic of layering and rapid pass-through activity to obscure the audit trail.",582,59,0.000123,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The transaction chain exhibits rapid, multi-jurisdictional movement of funds through multiple personal accounts with minimal retention, characteristic of layering and rapid pass-through activity to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,1443637201,0.0,2026-07-15T14:43:00.817931+00:00,c777ffbc41940db9,3ef8cf2e46a22fabbc2ce79c4311f39aaea6610909f3773219652e335fa5a6c2,True,flag,layering,"Funds are rapidly moved through multiple international jurisdictions with limited KYC, exhibiting classic layering patterns designed to obscure the audit trail and source of funds.",521,48,0.000107,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are rapidly moved through multiple international jurisdictions with limited KYC, exhibiting classic layering patterns designed to obscure the audit trail and source of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,1617161931,0.0,2026-07-15T14:43:00.974227+00:00,3ce2460c58b07218,994ce1f5a809cd19bb042e4cfb519b5968f7615fb2b3de1175fe93b93cfa29b0,True,flag,layering,Rapid movement of funds across multiple international jurisdictions with limited KYC and same-day onward transfers is highly indicative of layering to obscure the audit trail.,521,48,0.000107,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid movement of funds across multiple international jurisdictions with limited KYC and same-day onward transfers is highly indicative of layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,388661788,0.0,2026-07-15T14:43:01.334460+00:00,a20bd7094b86ee67,00bee4dbc9e0e86da4e215aa6d6c2a3f6d9261fc5c48d399d7147d295f6abf94,True,flag,layering,The rapid movement of funds through multiple international accounts with limited KYC and immediate onward transfers is a classic indicator of layering to obfuscate the audit trail.,521,49,0.000108,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of funds through multiple international accounts with limited KYC and immediate onward transfers is a classic indicator of layering to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,1451128532,0.0,2026-07-15T14:43:01.368360+00:00,cb6210276e4529c1,fe6651b7a0404340a5b3bfc3c608df5b5f9f04aeb57e45054b64190be5f20f6c,True,flag,layering,"Funds are rapidly moved through multiple international accounts in high-risk jurisdictions with minimal retention, indicating a clear attempt to obfuscate the audit trail and origin of funds.",521,52,0.000109,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are rapidly moved through multiple international accounts in high-risk jurisdictions with minimal retention, indicating a clear attempt to obfuscate the audit trail and origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1791674950,0.0,2026-07-15T14:43:01.561572+00:00,d9b2e221e655f345,b6e9b694356f9d4cfaab04ffdb3745e33e9710e24471aeab2c6e5cf5a4628d9d,True,flag,layering,The rapid movement of funds through multiple international jurisdictions with minimal retention and identical notes indicates a clear layering pattern designed to obfuscate the audit trail.,521,48,0.000107,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of funds through multiple international jurisdictions with minimal retention and identical notes indicates a clear layering pattern designed to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,496282797,0.0,2026-07-15T14:43:01.705297+00:00,ff696d1b0b59104c,dcbb01e809b84b46fe72449c9443226d32bc04d94d2d49805a7d392a6433371a,True,flag,layering,The rapid movement of funds through multiple international jurisdictions with minimal retention and high-risk country involvement is indicative of layering to obscure the audit trail.,521,48,0.000107,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of funds through multiple international jurisdictions with minimal retention and high-risk country involvement is indicative of layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,123747627,0.0,2026-07-15T14:43:02.294280+00:00,0af5fc9bf42c7a8f,aa36c6709cd65fbc0133af2921330f26ad080e442098d7b43c7e42e03a18fd18,True,flag,mule_network,"Multiple newly-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.",991,50,0.000179,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1838364644,0.0,2026-07-15T14:43:02.326852+00:00,830765e128711551,aa36c6709cd65fbc0133af2921330f26ad080e442098d7b43c7e42e03a18fd18,True,flag,mule_network,"Multiple newly-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.",988,50,0.000178,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,665525481,0.0,2026-07-15T14:43:02.578600+00:00,53072e48e2629ee3,ef9653ec0cc069381e085a98dfe4ae8ac960ef04bb35e8952443f180638ef009,True,flag,mule_network,"Multiple recently opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.",991,51,0.000179,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1870712735,0.0,2026-07-15T14:43:02.905831+00:00,047eae0a2540196d,ef9653ec0cc069381e085a98dfe4ae8ac960ef04bb35e8952443f180638ef009,True,flag,mule_network,"Multiple recently opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.",979,51,0.000177,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,1537508066,0.0,2026-07-15T14:43:02.918001+00:00,2377b5a1323f7a93,ef9653ec0cc069381e085a98dfe4ae8ac960ef04bb35e8952443f180638ef009,True,flag,mule_network,"Multiple recently opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.",498,51,0.000105,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1525628781,0.0,2026-07-15T14:43:03.120992+00:00,ff2aaed778f7acb2,c9f292620a80325cc8552a884ed190722c6aa65cc3d431bd2314772568153783,True,flag,mule_network,"Multiple recently opened accounts with minimal KYC history are funneling funds to a single beneficiary in a short timeframe, characteristic of a money mule network.",495,50,0.000104,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts with minimal KYC history are funneling funds to a single beneficiary in a short timeframe, characteristic of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1682030766,0.0,2026-07-15T14:43:03.121891+00:00,da1c5b46b3f6c1aa,6c8a153c25c80dca2fd36d7c56b49433b8a22213a85e6b00bd64352e4b4b416f,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.",988,50,0.000178,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,75478175,0.0,2026-07-15T14:43:03.358295+00:00,59601352ecbb5d92,e0470d48d79d1881b130673a9b5a0a1fc13cc19bdb24a9fc13e8f1b15668573c,True,flag,mule_network,"Multiple recently opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.",495,49,0.000104,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,739011373,0.0,2026-07-15T14:43:03.616159+00:00,3a8703e85f12affe,a79e5b682527d75cb43efcb19610205124713a523f2f9a8e1f597cdf2315d227,True,flag,mule_network,"Multiple recently opened accounts with low-tenure profiles are funneling funds to a single beneficiary, which is a classic indicator of a money mule network.",494,52,0.000105,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently opened accounts with low-tenure profiles are funneling funds to a single beneficiary, which is a classic indicator of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1138833745,0.0,2026-07-15T14:43:03.997212+00:00,c3243faed9bb3db4,6c8a153c25c80dca2fd36d7c56b49433b8a22213a85e6b00bd64352e4b4b416f,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.",725,50,0.000139,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,770023020,0.0,2026-07-15T14:43:04.018983+00:00,1ab30d4ecb6ea42e,9d8e543a545cefb64206a58125399b152fa35934ec677f5895c4d107a479b8cb,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.",725,52,0.00014,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1516538746,0.0,2026-07-15T14:43:04.217991+00:00,0fa321e94351daa3,6c8a153c25c80dca2fd36d7c56b49433b8a22213a85e6b00bd64352e4b4b416f,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.",727,50,0.000139,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,1310946084,0.0,2026-07-15T14:43:04.391536+00:00,bb9d53397ec41225,9d8e543a545cefb64206a58125399b152fa35934ec677f5895c4d107a479b8cb,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.",723,52,0.00014,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,833885356,0.0,2026-07-15T14:43:04.536063+00:00,6364b35c0f7adb35,9d8e543a545cefb64206a58125399b152fa35934ec677f5895c4d107a479b8cb,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.",723,52,0.00014,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary, which is a classic indicator of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,1520960627,0.0,2026-07-15T14:43:04.766634+00:00,40e568b35e9f18af,6c8a153c25c80dca2fd36d7c56b49433b8a22213a85e6b00bd64352e4b4b416f,True,flag,mule_network,"Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.",729,50,0.000139,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple recently-opened accounts are funneling funds to a single beneficiary in a short timeframe, which is highly indicative of a money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1952900545,0.0,2026-07-15T14:43:04.898183+00:00,08d836b1cb871507,351190382726aa74974dd36921240dbc5ea32213acc16ad74f8b15f014cae9bb,True,flag,rapid_passthrough,"The account exhibits classic rapid pass-through behavior, receiving a large wire from a high-risk jurisdiction and immediately transferring the full amount to a business account on the same day.",317,57,8.2e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits classic rapid pass-through behavior, receiving a large wire from a high-risk jurisdiction and immediately transferring the full amount to a business account on the same day.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,996602151,0.0,2026-07-15T14:43:05.183470+00:00,a89ec3b590a09aa8,7f02854c7493be130999c27c8726c18ebd238ed8d919afdf1b45169bb676df3d,True,flag,rapid_passthrough,"The account exhibits classic rapid passthrough behavior, receiving and transferring large sums on the same day with zero balance retention, indicating potential use as a conduit for illicit funds.",319,55,8.1e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits classic rapid passthrough behavior, receiving and transferring large sums on the same day with zero balance retention, indicating potential use as a conduit for illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1626360081,0.0,2026-07-15T14:43:05.548774+00:00,ebcd99a8d64a223d,f5a686290fb9f8730fb82ed6b3a78a80439a322325fec898bd2587045f6a9bda,True,flag,rapid_passthrough,"The account exhibits classic rapid pass-through behavior, receiving and transferring the full amount on the same day with no clear business purpose or retained balance.",317,51,7.8e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits classic rapid pass-through behavior, receiving and transferring the full amount on the same day with no clear business purpose or retained balance.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,591258529,0.0,2026-07-15T14:43:05.598758+00:00,9b33f23131c1556c,0249f4ddf33d97bb3654ca0b030138aad64a77c2b7493cdc3a32c5544b9bef25,True,flag,rapid_passthrough,"The account exhibits classic rapid passthrough behavior, receiving and transferring the full amount on the same day with no retention, indicating a lack of legitimate economic purpose.",319,53,8e-05,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits classic rapid passthrough behavior, receiving and transferring the full amount on the same day with no retention, indicating a lack of legitimate economic purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,1461259617,0.0,2026-07-15T14:43:05.876436+00:00,1bc107a5d319b7d5,189504cfe8cfbc1610e023b65e937181cbdde970b122d8dff67cd92ba02cf4dd,True,flag,rapid_passthrough,"The account exhibits rapid movement of funds with a small percentage retained, characteristic of a pass-through account used to obscure the origin of funds before international transfer.",310,53,7.8e-05,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits rapid movement of funds with a small percentage retained, characteristic of a pass-through account used to obscure the origin of funds before international transfer.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,245486019,0.0,2026-07-15T14:43:05.919916+00:00,f44c702ba90a47eb,e5f296ddf6711631f1197a8027cc1f8672555328d549adc0b76f87120a4df1c3,True,flag,rapid_passthrough,"The account exhibits classic rapid passthrough behavior, receiving and transferring the full amount on the same day with no funds retained, indicating potential money laundering.",317,51,7.8e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits classic rapid passthrough behavior, receiving and transferring the full amount on the same day with no funds retained, indicating potential money laundering.""}"
