subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T15:20:40.160974+00:00,6ab445686e94bf6d,f4daff1ecd2d794c34835673e87543e071f2f538a64eb3558111eff4dcf0a089,True,flag,layering,Multiple high-value wire transfers between personal accounts across countries suggest layering to obscure fund origins.,663,38,0.000326,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value wire transfers between personal accounts across countries suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,572144234,0.0,2026-07-15T15:20:40.354164+00:00,59ec017893adad65,84d7585e7aa99fdcdbe334dacc9e8e4152bd93611a03850f874a4062311eb3d5,True,flag,layering,Circular large wire transfers among personal accounts across countries suggest layering to obscure origin of funds.,771,38,0.000369,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Circular large wire transfers among personal accounts across countries suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T15:20:40.556348+00:00,ad7c5bba5b33d171,447abad8c4d4692190493fccb82d5fea487f4641a9cae3239b730ffbb1f912c5,True,flag,layering,Multiple high-value wire transfers among basic/limited KYC accounts across countries suggest layering to obscure fund origins.,667,42,0.000334,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value wire transfers among basic/limited KYC accounts across countries suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1517172363,0.0,2026-07-15T15:20:40.970953+00:00,f87635aef7a9c4c8,e7abacdcd1f10841f40ab23fab3ef1eb62e4b34e23d178320dfd283378717bdf,True,flag,mule_network,"Multiple new personal accounts transfer similar amounts to BEN, who then pays a business, indicating possible mule network layering.",867,44,0.000417,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts transfer similar amounts to BEN, who then pays a business, indicating possible mule network layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,451361917,0.0,2026-07-15T15:20:41.146093+00:00,89143ac007168bbd,79844d2e2c68bac757955be8245e93fa5149575f86a4536e8890008dd2653589,True,flag,mule_network,"Multiple new personal accounts transfer similar amounts rapidly to BEN, indicating possible mule network activity.",867,39,0.000409,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts transfer similar amounts rapidly to BEN, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1710460460,0.0,2026-07-15T15:20:41.679108+00:00,f009bac6d67b6d65,16704b9766a99cdf5ce3894a2c93a6dbef7521078cc1c721ae372bf22440996f,True,flag,mule_network,"Multiple new personal accounts funnel small amounts to BEN, indicating possible mule network activity.",867,38,0.000408,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small amounts to BEN, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,2063156368,0.0,2026-07-15T15:20:41.713061+00:00,a828bff619836d81,0feb10b432ecc4ad058bfdccb83875b541206fc62cba2d3c3b28e80245b7c59f,True,flag,mule_network,Multiple new personal accounts funneling similar amounts to BEN via P2P suggests mule network activity.,871,41,0.000414,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling similar amounts to BEN via P2P suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1879052661,0.0,2026-07-15T15:20:42.386092+00:00,ee8e3428f4e3eb45,aae719237d6be2bdf03cf4504d159b0258440d22e5fc12a53c6b86e1fb6983e1,True,flag,mule_network,"Multiple new personal accounts funneling small amounts rapidly to BEN, indicating possible mule network activity.",856,40,0.000406,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling small amounts rapidly to BEN, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,380840963,0.0,2026-07-15T15:20:42.390177+00:00,97ec7ac307d98c13,2ee258efdd77ed079193b661d3903b4c12be6d20d9cf0d46bfab437b4129d9d9,True,flag,mule_network,"Multiple new personal accounts transfer funds to BEN, indicating possible mule network activity for layering funds.",832,40,0.000397,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts transfer funds to BEN, indicating possible mule network activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,928690261,0.0,2026-07-15T15:20:42.749274+00:00,15de590aeb2ad444,4af7f960f3d8dd81e6df801a5970d2c7a60ce35cb265590ef1e88060c7144cd2,True,flag,layering,Multiple cross-border transfers among limited/low KYC accounts with similar amounts suggest layering to obscure origin.,589,41,0.000301,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers among limited/low KYC accounts with similar amounts suggest layering to obscure origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1701047384,0.0,2026-07-15T15:20:42.792065+00:00,54a7cd79e4a6098c,2fa247434d2b01ced613d372af4edc17b5b761a3d0d65f871f2974f2e5cc17d0,True,flag,mule_network,"Multiple new personal accounts funnel small P2P payments to BEN, indicating possible mule network activity for layering funds.",840,44,0.000406,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small P2P payments to BEN, indicating possible mule network activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,440519062,0.0,2026-07-15T15:20:42.890266+00:00,62c1e18442e02df2,be03155ea7a713035ab6416830a55967809a8b0b4bfdc1053dd26df4915c5efd,True,flag,mule_network,"Multiple new personal accounts funneling funds to BEN, who then pays bills; suggests mule activity for layering funds.",823,44,0.0004,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN, who then pays bills; suggests mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,1535034934,0.0,2026-07-15T15:20:43.567798+00:00,2c6df969f156067a,40864aab686039fbf3f639708e9be99aab155a2a48d9702a84dcf32d81330dc8,True,flag,mule_network,"Multiple new personal accounts funnel small amounts rapidly to BEN, indicating possible mule network layering.",820,39,0.00039,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small amounts rapidly to BEN, indicating possible mule network layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1876093001,0.0,2026-07-15T15:20:43.938669+00:00,78b9da828132f9d0,f63a924f3e8ecf37e58cba416825fee459d7be1c336f0fc147e47f499f0ad4c5,True,flag,mule_network,"Multiple new personal accounts funneling funds to BEN via P2P, indicating possible mule network activity.",808,42,0.00039,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN via P2P, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1605370101,0.0,2026-07-15T15:20:44.008853+00:00,f052a936609cbbde,f63a924f3e8ecf37e58cba416825fee459d7be1c336f0fc147e47f499f0ad4c5,True,flag,mule_network,"Multiple new personal accounts funneling funds to BEN via P2P, indicating possible mule network activity.",807,42,0.00039,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN via P2P, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,188330678,0.0,2026-07-15T15:20:44.100863+00:00,55c9f1253b32a920,d15f51ef113d127626928d5bd8c626715adf0c57320b82b89077d59430ce7700,True,flag,mule_network,"Multiple new personal accounts funnel small P2P payments to BEN, who then transacts with business and property accounts, indicating possible mule network layering.",811,51,0.000406,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small P2P payments to BEN, who then transacts with business and property accounts, indicating possible mule network layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,2122198264,0.0,2026-07-15T15:20:44.130416+00:00,17ce89908e707112,2fa247434d2b01ced613d372af4edc17b5b761a3d0d65f871f2974f2e5cc17d0,True,flag,mule_network,"Multiple new personal accounts funnel small P2P payments to BEN, indicating possible mule network activity for layering funds.",801,44,0.000391,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small P2P payments to BEN, indicating possible mule network activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,1299847594,0.0,2026-07-15T15:20:44.634199+00:00,22a677167e32d238,380120c7a9ba91d5491b37fee818a9c8cb99262e68f9341e515b864501441b52,True,flag,mule_network,"Multiple new personal accounts funnel small P2P payments to BEN, indicating mule activity for layering funds.",811,42,0.000392,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small P2P payments to BEN, indicating mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,173282715,0.0,2026-07-15T15:20:45.289363+00:00,bb31e1e087dfa3ad,577182303a08f8d047ec0f54b400076aa27abb73569c67d607aa89ade3e4145b,True,flag,mule_network,Multiple new personal accounts funneling similar amounts rapidly to BEN suggests mule network activity for layering funds.,803,41,0.000387,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling similar amounts rapidly to BEN suggests mule network activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,2138665563,0.0,2026-07-15T15:20:45.372317+00:00,770ec0aa9e6a215f,571df5a700116c890bb294af30c7e3c22f7e790bf77b1142853f93fc7dc9e36a,True,flag,rapid_passthrough,"Large wire transfer quickly moved through personal to business account, then dispersed as rent payments, indicating rapid pass-through layering.",390,46,0.00023,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer quickly moved through personal to business account, then dispersed as rent payments, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1077872624,0.0,2026-07-15T15:20:45.885797+00:00,032d02f596de08a0,2a992799cf98f1a7d25341e1d65c05bdaea95708624b8ddb6e8433b4288c5a4c,True,flag,rapid_passthrough,Large same-day wire transfers through personal accounts suggest rapid pass-through layering.,393,37,0.000216,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large same-day wire transfers through personal accounts suggest rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1724457034,0.0,2026-07-15T15:20:46.026913+00:00,3dccb98139c6e886,fd702f2ca29cedbe113fff699632da067fbda4444721d4d37b704f381e5ae649,True,flag,rapid_passthrough,"Large wire transfer quickly moved through accounts with minimal activity, then dispersed via payroll, indicating rapid pass-through layering.",400,45,0.000232,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer quickly moved through accounts with minimal activity, then dispersed via payroll, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1900451786,0.0,2026-07-15T15:20:46.100104+00:00,f424e0b5ab78e166,ff2687086bceede3006a73c9aa4b7940ce3c1528b0391cc06770c62b17427df8,True,flag,funnel_account,Large same-day transfer through basic KYC personal account to foreign business account suggests funneling funds to obscure origin.,397,44,0.000229,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large same-day transfer through basic KYC personal account to foreign business account suggests funneling funds to obscure origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,972115441,0.0,2026-07-15T15:20:46.489920+00:00,43a9c5dcfc29a6d8,32fe22a48cfcd0b374d55bb062ab82f23e741c9dde55510c733a69810b6c9dca,False,no_flag,,"Transactions appear consistent with normal personal, tax, and utility payments; no clear layering or structuring patterns detected.",661,41,0.00033,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal personal, tax, and utility payments; no clear layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,984448190,0.0,2026-07-15T15:20:47.111602+00:00,5df2bd030188a840,04f5a3d3dafaa37cbf8daf2b40036118c9d7711a5432648ade3c9fdae7a07b02,True,flag,layering,Large wire transfers between personal and business accounts across countries with multiple small payments suggest layering to obscure funds.,673,41,0.000335,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers between personal and business accounts across countries with multiple small payments suggest layering to obscure funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-h-004,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,39285689,0.0,2026-07-15T15:20:47.238187+00:00,492b5caa91c0679b,a2932e6576b3b83dec3f6061bde7444ddbc1fd0f000da26940ea812b63c6f87c,True,flag,rapid_passthrough,"Large wire transfer from RU personal to US personal, then quickly wired to CN business account, indicating rapid pass-through layering.",662,47,0.00034,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer from RU personal to US personal, then quickly wired to CN business account, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,706968722,0.0,2026-07-15T15:20:47.291554+00:00,cdadc077242b8dae,e7cdbc9c0b2d44e379a66c2c046ea86ef1863dbefcd6c1f19c91bd7f7835d29c,True,flag,layering,Large wire transfers between personal and business accounts with multiple tax and rent payments suggest layering to obscure fund origins.,661,42,0.000332,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers between personal and business accounts with multiple tax and rent payments suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-m-004,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,192815839,0.0,2026-07-15T15:20:48.200243+00:00,af756a60df1a6e9a,8f1755a84f01ebe6ba0c642cc981026789bbfbf866ba3684d69556a7bbb7c1c2,True,flag,rapid_passthrough,Large wire transfer from IN to PASS then quickly wired to OUT suggests rapid pass-through layering.,505,41,0.000268,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer from IN to PASS then quickly wired to OUT suggests rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,853916217,0.0,2026-07-15T15:20:48.265723+00:00,83272f8d8b9ceff4,390abd8b405709f3b263b9f07bc9ef3b66ab236848feef75877756ff54aebf16,True,flag,rapid_passthrough,Large wire transfer from NG to US personal account then immediately wired to CN business account same day.,390,42,0.000223,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer from NG to US personal account then immediately wired to CN business account same day.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1377682320,0.0,2026-07-15T15:20:48.638490+00:00,c42922ee2f174670,bea40680012687124f83dd622b4be91ecbdd6eb706a312a752184a2b21f98651,True,flag,layering,Large wire transfers between personal and business accounts across countries suggest layering to obscure fund origins.,505,38,0.000263,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers between personal and business accounts across countries suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,551936052,0.0,2026-07-15T15:20:48.783788+00:00,39bc4b4fe0d631e8,2e799bcbd2dac02d70ef68975c450c1143d8784c2b8db3fc13dc7a551c3b2575,True,flag,rapid_passthrough,"Large wire transfer from personal to personal with basic KYC, then quick large transfer to business account suggests rapid pass-through layering.",510,48,0.000281,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer from personal to personal with basic KYC, then quick large transfer to business account suggests rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-m-001,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,608521937,0.0,2026-07-15T15:20:48.867580+00:00,a4f59dc75c0f1279,24b6878af72041fb8062d4bb67c476480282affe87c64e6ba23ffb76f8b3b988,True,flag,layering,Multiple cross-border transfers with payroll and card settlement channels suggest layering to obscure origin of funds.,517,39,0.000269,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers with payroll and card settlement channels suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-m-008,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,712706715,0.0,2026-07-15T15:20:49.356858+00:00,8168edbd53bfba98,8119daa0bc366b274871326aa09b482cf8cb8ad7adc505d387c2003cdf422fa8,False,no_flag,,Transactions appear consistent with legitimate business and rent payments; no clear layering or structuring patterns detected.,509,38,0.000264,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate business and rent payments; no clear layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-m-009,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1095170479,0.0,2026-07-15T15:20:49.474588+00:00,e6b0013d3d1c7ddb,939c5b2e89396bd32907fd636bbc1204d77580d35031613fc98292b50bd924c0,True,flag,layering,Multiple cross-border transfers between personal and business accounts with mixed channels suggest layering to obscure fund origins.,513,40,0.000269,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers between personal and business accounts with mixed channels suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-e-000,suspicious,shell_layering,easy,suspicious:shell_layering,2091026318,0.0,2026-07-15T15:20:49.878563+00:00,6009ac7978779542,960726975ebae3a1dee6d8112d5e2a22fe3c1ca2c300c81cd99ac89e98a92f6f,True,flag,shell_layering,Multiple new shell companies with no employees transferring identical large amounts in a circular pattern suggest shell-company layering.,544,42,0.000285,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple new shell companies with no employees transferring identical large amounts in a circular pattern suggest shell-company layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-e-006,suspicious,shell_layering,easy,suspicious:shell_layering,961612152,0.0,2026-07-15T15:20:50.118525+00:00,d642e1859d642904,c62d8de8ae1d9a184345a440b2c1e03b38c40fea4591ad04e5b7d44c659f25e8,True,flag,shell_layering,Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate shell-company layering for layering funds.,541,44,0.000287,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate shell-company layering for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-e-003,suspicious,shell_layering,easy,suspicious:shell_layering,2020082905,0.0,2026-07-15T15:20:50.134219+00:00,b2c760a101c11fd1,ce90032dab5d2a40cb7e6936f5981c66f3810bec6b983a37384faa9faa9e348d,True,flag,shell_layering,Multiple transfers between newly incorporated shell companies with limited KYC in secrecy jurisdictions indicate layering via shell-company network.,535,43,0.000283,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers between newly incorporated shell companies with limited KYC in secrecy jurisdictions indicate layering via shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-e-011,suspicious,shell_layering,easy,suspicious:shell_layering,746589781,0.0,2026-07-15T15:20:50.491369+00:00,cd20bb659b3c555c,98e911ca5d26d308b5fd492cc96b071d8ecd0305088597ec1506162d4ae05be0,True,flag,shell_layering,Multiple transfers between newly incorporated shell companies with limited KYC suggest layering through shell-company network.,543,40,0.000281,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers between newly incorporated shell companies with limited KYC suggest layering through shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-e-009,suspicious,shell_layering,easy,suspicious:shell_layering,101960980,0.0,2026-07-15T15:20:50.516871+00:00,6e839f2556c0fc62,f99fa400d17ff85aab51bc1c2fd7a6c8bfb43b97e2dd673df7f32dd0c71d2091,True,flag,shell_layering,Multiple transfers among newly incorporated shell companies with limited KYC suggest layering via shell-company network.,539,40,0.00028,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated shell companies with limited KYC suggest layering via shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-h-004,suspicious,shell_layering,hard,suspicious:shell_layering,1553947676,0.0,2026-07-15T15:20:51.050073+00:00,b86ce5280f294d59,ffc7dbe9885780621ba970b87dc2342f33857fd8eb1b9f17d7e3818b2f77ad98,True,flag,shell_layering,"Multiple new shell companies with no employees rapidly transacting large sums among each other, indicating layering through shell-company network.",767,45,0.000379,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple new shell companies with no employees rapidly transacting large sums among each other, indicating layering through shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-h-005,suspicious,shell_layering,hard,suspicious:shell_layering,130799082,0.0,2026-07-15T15:20:51.308452+00:00,2e69fefb77f6ab83,62f27c57194807c25d05ba3561d422fdf3f55d22a227a3ccb5535c11c16a3801,True,flag,shell_layering,Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate layering through shell-company network.,768,43,0.000376,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate layering through shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-h-006,suspicious,shell_layering,hard,suspicious:shell_layering,711422106,0.0,2026-07-15T15:20:51.617107+00:00,9e3fa44b1fe814d5,4743f1bb9054f2d05babc583153514a45895e4d8fa14f362ee31f8a290f2f090,True,flag,shell_layering,"Multiple shell companies with no employees, rapid circular transfers, and limited KYC indicate shell-company layering for layering funds.",761,45,0.000376,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple shell companies with no employees, rapid circular transfers, and limited KYC indicate shell-company layering for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-h-008,suspicious,shell_layering,hard,suspicious:shell_layering,444810211,0.0,2026-07-15T15:20:51.669521+00:00,ac16411b1eeb1fb7,f9a577165293ef8a2ac179f1a36982ae04e91be050dd37cd31a0e66389cd9be1,True,flag,shell_layering,Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate layering via shell-company network.,772,43,0.000378,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate layering via shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-m-001,suspicious,shell_layering,medium,suspicious:shell_layering,353597495,0.0,2026-07-15T15:20:51.770245+00:00,4eb9d8122dc87841,14a157cf74a6f34f32aa244de42a06519d67d018744d0190fc46bf49d434fedf,True,flag,shell_layering,Multiple transfers between newly incorporated shell companies with zero employees and limited KYC indicate shell-company layering.,612,41,0.00031,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers between newly incorporated shell companies with zero employees and limited KYC indicate shell-company layering.""}"
