subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-e-007,benign,,easy,benign:subscription_billing,317103153,0.0,2026-07-15T19:04:21.992181+00:00,9c7e9e6fb9e99222,4ed4f78c983d1fd1cfe031eea45a9b5138078e8a5c5362802e5bd677bf4e493e,False,no_flag,,Transactions align with typical SaaS subscription payments; no signs of laundering patterns or unusual activity.,619,37,0.001917,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical SaaS subscription payments; no signs of laundering patterns or unusual activity.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-h-004,benign,,hard,benign:subscription_billing,1987211937,0.0,2026-07-15T19:04:22.210042+00:00,5847247ed8f2bcfe,bb395f4ad350fc6b39bc25be618edb4080c253beb4c1241ee4d638bde407339c,False,no_flag,,Transactions appear consistent with normal business and personal activities; no clear laundering patterns or typologies detected.,1249,38,0.003502,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business and personal activities; no clear laundering patterns or typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-h-006,benign,,hard,benign:subscription_billing,1998524245,0.0,2026-07-15T19:04:22.387495+00:00,805d0d160b21cf5d,7f5c0b93a9811f799dd5ab512eb4fc9c8fd7023b41f9d0d5dc234b5df9fca949,False,no_flag,,Transactions appear consistent with legitimate business and personal activities; no clear indicators of money laundering typologies.,1248,38,0.0035,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate business and personal activities; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-h-007,benign,,hard,benign:subscription_billing,1882524102,0.0,2026-07-15T19:04:22.556586+00:00,68dbe282f73dd4ef,d02a315b88d32fc61fc8c230e6bda77a4ddb17b9866763d1a8da174fa6664ed1,False,no_flag,,Transactions appear consistent with legitimate business and personal activity; no clear indicators of money laundering typologies detected.,1249,39,0.003512,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate business and personal activity; no clear indicators of money laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-h-008,benign,,hard,benign:subscription_billing,468731910,0.0,2026-07-15T19:04:23.288508+00:00,359d8bb6b4fd166a,7f5c0b93a9811f799dd5ab512eb4fc9c8fd7023b41f9d0d5dc234b5df9fca949,False,no_flag,,Transactions appear consistent with legitimate business and personal activities; no clear indicators of money laundering typologies.,1244,38,0.00349,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate business and personal activities; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-h-009,benign,,hard,benign:subscription_billing,1757957839,0.0,2026-07-15T19:04:23.288653+00:00,bddbfedddbb0090b,e888a018f00c0fc3ff713d359a5c2c7c5cd3e8a6f05749b2efa20704eeddfdf9,False,no_flag,,"Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.",1255,42,0.003557,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-h-010,benign,,hard,benign:subscription_billing,2086084815,0.0,2026-07-15T19:04:23.406006+00:00,82e057654c24fc4e,5288a2f00b89c4decb5650587ec38089518a5570891cf247803d9bc156be0510,False,no_flag,,Transaction patterns align with typical business and personal account activity; no clear indicators of money laundering typologies.,1254,39,0.003525,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction patterns align with typical business and personal account activity; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-e-000,benign,,easy,benign:subscription_billing,1929248303,0.0,2026-07-15T19:04:23.648953+00:00,55a6331134adbb74,c1bf71ebf71ddfd146ea25c66e482345f13d0e0a19aa331052fc2d13ed829e2b,False,no_flag,,Transactions align with typical business activity for a software service; no signs of structuring or layering detected.,626,39,0.001955,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business activity for a software service; no signs of structuring or layering detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-000,benign,,medium,benign:subscription_billing,773555114,0.0,2026-07-15T19:04:24.019415+00:00,9c1dddfdd149f3ea,2fb0d6941451af3398f9e962775a9a681a7d42bbb33df30885a65bb0f4ded44f,False,no_flag,,Transactions align with typical business payments for software services; no signs of laundering typologies or unusual patterns detected.,907,40,0.002668,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business payments for software services; no signs of laundering typologies or unusual patterns detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-002,benign,,medium,benign:subscription_billing,886388152,0.0,2026-07-15T19:04:24.338501+00:00,abc1ad16dd1db2cc,c2d35ebda57090c759dcb6e35c80da1bcd4ff15bab90a80aff2e91666c0131b6,False,no_flag,,Transactions appear consistent with legitimate SaaS payments and personal expenses; no clear indicators of laundering typologies.,916,39,0.00268,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate SaaS payments and personal expenses; no clear indicators of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-001,benign,,medium,benign:subscription_billing,921708724,0.0,2026-07-15T19:04:24.391620+00:00,4eff52b55319e45f,18f62a5bb577172c2eb6d4b3e4ba8cf4ae489eeccaf2e9a36383febbfc659492,False,no_flag,,Transactions align with typical business and personal account activity; no signs of laundering typologies detected.,914,37,0.002655,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal account activity; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-003,benign,,medium,benign:subscription_billing,404639590,0.0,2026-07-15T19:04:24.457230+00:00,eee64f1e9f255a2d,e888a018f00c0fc3ff713d359a5c2c7c5cd3e8a6f05749b2efa20704eeddfdf9,False,no_flag,,"Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.",911,42,0.002697,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-004,benign,,medium,benign:subscription_billing,1162361136,0.0,2026-07-15T19:04:24.756056+00:00,f16580b21940c401,e888a018f00c0fc3ff713d359a5c2c7c5cd3e8a6f05749b2efa20704eeddfdf9,False,no_flag,,"Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.",911,42,0.002697,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-007,benign,,medium,benign:subscription_billing,533219902,0.0,2026-07-15T19:04:25.336263+00:00,2b22d6dca236abae,3f28f0344c5b7b069e98ca85405e680148f6ebabc478823d102973fa1f434380,False,no_flag,,Transactions align with typical business operations for a software company; no indicators of laundering typologies detected.,916,38,0.00267,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations for a software company; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-006,benign,,medium,benign:subscription_billing,461867609,0.0,2026-07-15T19:04:25.461051+00:00,e6e691f89ee9743f,7f5c0b93a9811f799dd5ab512eb4fc9c8fd7023b41f9d0d5dc234b5df9fca949,False,no_flag,,Transactions appear consistent with legitimate business and personal activities; no clear indicators of money laundering typologies.,919,38,0.002678,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate business and personal activities; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-008,benign,,medium,benign:subscription_billing,2120333426,0.0,2026-07-15T19:04:25.471926+00:00,90bea9d6b512e6f7,fb3be4ecfae0423db72d3d9ecbcd43692da3c0dcbf7c5ed5bf559a9fe938f592,False,no_flag,,Transactions align with typical business and personal activity; no clear signs of laundering typologies detected.,907,37,0.002638,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal activity; no clear signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-005,benign,,medium,benign:subscription_billing,682435712,0.0,2026-07-15T19:04:25.601945+00:00,0634c4713594dabd,e888a018f00c0fc3ff713d359a5c2c7c5cd3e8a6f05749b2efa20704eeddfdf9,False,no_flag,,"Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.",920,42,0.00272,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal activity; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-010,benign,,medium,benign:subscription_billing,1005154655,0.0,2026-07-15T19:04:26.162487+00:00,290c610910154f71,b1f69ad25942ee6252ecaabbe1c71e2c100c59e06eafcba2a2a4cea3d473ee4b,False,no_flag,,Transactions appear consistent with legitimate business and personal activities; no indicators of money laundering typologies detected.,907,38,0.002648,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate business and personal activities; no indicators of money laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-011,benign,,medium,benign:subscription_billing,678675597,0.0,2026-07-15T19:04:26.287202+00:00,6a1342ba1bd5be35,1cef65b1fd3dbcd4f085e3a06f47bd7446f448a0f1402899b9fcbfd12ab9671b,False,no_flag,,Transactions appear consistent with normal business and personal activities; no clear indicators of money laundering typologies.,907,38,0.002648,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business and personal activities; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-012,benign,,medium,benign:subscription_billing,214408046,0.0,2026-07-15T19:04:26.331104+00:00,6004ec266c47bcef,431655db46fc34a3c021cf1f55f1145222ddab659fce23d872b509b3ee09abf9,False,no_flag,,Transactions align with typical business and personal account activity; no clear laundering patterns or typologies detected.,912,38,0.00266,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal account activity; no clear laundering patterns or typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-009,benign,,medium,benign:subscription_billing,892121570,0.0,2026-07-15T19:04:26.357239+00:00,d582b4ea1f03ebb8,cccbbc596c7f6ac6d9281d9de5f3d6f0457c198a12419008b2a7210f8f1e7265,False,no_flag,,Transactions appear consistent with legitimate business activity; no clear signs of structuring or laundering typologies.,913,38,0.002662,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with legitimate business activity; no clear signs of structuring or laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-subscription_billing-m-013,benign,,medium,benign:subscription_billing,709739537,0.0,2026-07-15T19:04:26.975644+00:00,0b0f005b42fcfa2c,d01eff3ac414059a8474d3545ef5b99ef49cdc5bf9692338345ac1e8ea520ef4,False,no_flag,,Transactions align with typical SaaS subscription payments; no clear indicators of money laundering typologies observed.,912,38,0.00266,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical SaaS subscription payments; no clear indicators of money laundering typologies observed.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-001,benign,,easy,benign:treasury_sweep,498521397,0.0,2026-07-15T19:04:27.086137+00:00,9b925206d909d0ee,bfc2dee3be9b1742d8ad1fc477bf203bbf264e77f0308726c93c6f9c51c762a0,False,no_flag,,All transactions align with expected corporate treasury operations within a verified group structure.,473,33,0.001512,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with expected corporate treasury operations within a verified group structure.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-000,benign,,easy,benign:treasury_sweep,1912772040,0.0,2026-07-15T19:04:27.138794+00:00,40d2be7fa4383cca,753b4a4411322cd017df2472d60b72a8146c128f8c459eba3876a04d16a1afe2,False,no_flag,,All transactions align with corporate treasury operations and verified KYC; no signs of laundering typologies detected.,471,39,0.001567,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with corporate treasury operations and verified KYC; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-003,benign,,easy,benign:treasury_sweep,1804059221,0.0,2026-07-15T19:04:27.737221+00:00,84815ef640c80f10,6f211e0ccef5bd80b71fedf4db1e53a1543cef1732df8a1efd2edbf2d2e787d5,False,no_flag,,"All entities are verified, transactions align with corporate structure, and no typology or unusual patterns are evident.",471,40,0.001577,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All entities are verified, transactions align with corporate structure, and no typology or unusual patterns are evident.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-005,benign,,easy,benign:treasury_sweep,419285824,0.0,2026-07-15T19:04:27.851833+00:00,ea0f7bd616147095,753b4a4411322cd017df2472d60b72a8146c128f8c459eba3876a04d16a1afe2,False,no_flag,,All transactions align with corporate treasury operations and verified KYC; no signs of laundering typologies detected.,472,39,0.00157,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with corporate treasury operations and verified KYC; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-004,benign,,easy,benign:treasury_sweep,1219529674,0.0,2026-07-15T19:04:28.032043+00:00,af075982393b6c37,7c5bb37d777bfa092a759372acd46d28841ea4f2e202b17f3cb4e91e1e8d7bb5,False,no_flag,,Transactions are intra-group with verified KYC and consistent with corporate treasury operations.,468,34,0.00151,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are intra-group with verified KYC and consistent with corporate treasury operations.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-002,benign,,easy,benign:treasury_sweep,78252771,0.0,2026-07-15T19:04:28.287379+00:00,c6cedaa5b245c069,767f9bbd887576b08a569aa6209f094cfd7753fcd20a91c60fc1d8916f1595ea,False,no_flag,,"All entities are verified, transactions align with corporate treasury operations, and no unusual patterns or typologies are evident.",475,41,0.001597,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All entities are verified, transactions align with corporate treasury operations, and no unusual patterns or typologies are evident.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-007,benign,,easy,benign:treasury_sweep,636858992,0.0,2026-07-15T19:04:28.607267+00:00,7d8358d768bae036,e85846ffb4a5b0f30123dfa8295ff14e8dcbacfe0177b057d6f5a465c64eea7d,False,no_flag,,Transactions align with intra-group transfers and normal business activity; no indicators of laundering typologies detected.,476,38,0.00157,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with intra-group transfers and normal business activity; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-006,benign,,easy,benign:treasury_sweep,1329884638,0.0,2026-07-15T19:04:28.728889+00:00,53baa3fc1fe569ae,8e416bdff16a62533353b551c5792f3277869958c51b29f7322856686d2a0aa4,False,no_flag,,Transactions are intra-group with verified KYC and no signs of laundering typologies or unusual patterns.,470,38,0.001555,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are intra-group with verified KYC and no signs of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-008,benign,,easy,benign:treasury_sweep,1048588107,0.0,2026-07-15T19:04:28.787410+00:00,281f06b07002f035,75ff14391ef8ba4a0bc439a506161d5253aa128b730779490d1ac20988dc57f9,False,no_flag,,All transactions align with normal business operations within a corporate group and verified entities.,470,34,0.001515,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with normal business operations within a corporate group and verified entities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-009,benign,,easy,benign:treasury_sweep,134085814,0.0,2026-07-15T19:04:29.363805+00:00,f7344d2634ae25d9,e274bc4e21728d118f3e14a9d3a4c755a43e9593eec4a1298a0dc2cf66297e9a,False,no_flag,,"All entities are verified, transactions align with corporate structure, no signs of laundering typologies.",474,37,0.001555,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All entities are verified, transactions align with corporate structure, no signs of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-010,benign,,easy,benign:treasury_sweep,1871980981,0.0,2026-07-15T19:04:29.643708+00:00,2c479a7e9a9498be,fde59453f4e8528e53793a39eeaf15baf65c0fb5cf52a11197c943ac6524bc8b,False,no_flag,,"All entities are verified, transactions align with corporate structure, and no unusual patterns or typologies are evident.",472,40,0.00158,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All entities are verified, transactions align with corporate structure, and no unusual patterns or typologies are evident.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-e-011,benign,,easy,benign:treasury_sweep,1975329930,0.0,2026-07-15T19:04:29.648792+00:00,ae3a4b873f162c5e,e62ecd76b7bf4a7f327d59f34a3cb6e9d4f30a310c514a3bc08242df30896087,False,no_flag,,All entities are verified and transactions align with corporate treasury operations within the same parent group.,477,36,0.001553,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All entities are verified and transactions align with corporate treasury operations within the same parent group.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-000,benign,,hard,benign:treasury_sweep,1447507227,0.0,2026-07-15T19:04:29.792140+00:00,d023f4990bacb2fc,d7bf016c99e0aa7165eb3990db8c6c1cc5fc391d630e2715736e31d92d81c0c8,False,no_flag,,Transactions align with normal corporate treasury operations; no signs of laundering typologies detected.,750,35,0.002225,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal corporate treasury operations; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-001,benign,,hard,benign:treasury_sweep,1323054848,0.0,2026-07-15T19:04:30.281223+00:00,e25ff7962598a900,2896c877467358e49501e12efe91004f482692cf26a44caf928e59b15ccc21e7,False,no_flag,,"Transactions align with normal corporate treasury operations; no signs of layering, structuring, or other laundering typologies.",752,41,0.00229,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal corporate treasury operations; no signs of layering, structuring, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-002,benign,,hard,benign:treasury_sweep,1811738919,0.0,2026-07-15T19:04:30.286814+00:00,2543669df4fde8f9,4636e27a0cf5c2c313b1cee446d8d652684c89637e0d3df4949f775f8b1f98aa,False,no_flag,,All transactions align with legitimate business operations within a corporate group and verified entities.,753,34,0.002223,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with legitimate business operations within a corporate group and verified entities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-003,benign,,hard,benign:treasury_sweep,1810672503,0.0,2026-07-15T19:04:30.397150+00:00,5ad74c66da5da383,4636e27a0cf5c2c313b1cee446d8d652684c89637e0d3df4949f775f8b1f98aa,False,no_flag,,All transactions align with legitimate business operations within a corporate group and verified entities.,752,34,0.00222,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with legitimate business operations within a corporate group and verified entities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-004,benign,,hard,benign:treasury_sweep,775690191,0.0,2026-07-15T19:04:30.554194+00:00,be0b71151bad544b,b9254f7a35a446662903b46eec0055a7186452e001ca69240c9ca660e61f784c,False,no_flag,,Transactions align with normal corporate treasury operations within a verified group structure.,755,32,0.002208,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal corporate treasury operations within a verified group structure.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-005,benign,,hard,benign:treasury_sweep,160817139,0.0,2026-07-15T19:04:30.979469+00:00,5cac6fa18c638a6b,e9de44d45452f8b57fb77f0d082af097a7d43d83c792a786e1710f25742986e6,False,no_flag,,Transactions align with normal corporate treasury operations and verified KYC; no signs of laundering typologies detected.,750,39,0.002265,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal corporate treasury operations and verified KYC; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-006,benign,,hard,benign:treasury_sweep,2144818098,0.0,2026-07-15T19:04:31.040582+00:00,6958b9fc333dc1cc,b9254f7a35a446662903b46eec0055a7186452e001ca69240c9ca660e61f784c,False,no_flag,,Transactions align with normal corporate treasury operations within a verified group structure.,760,32,0.00222,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal corporate treasury operations within a verified group structure.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-007,benign,,hard,benign:treasury_sweep,612113081,0.0,2026-07-15T19:04:31.282304+00:00,be0c726218382e8b,d3fdd4e02c7172245bed32565b75fc4f1c847fe48f1bacbeffac8c9f902f9b72,False,no_flag,,Transactions align with normal corporate treasury and payroll operations within a verified group structure.,762,34,0.002245,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal corporate treasury and payroll operations within a verified group structure.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,2056853459,0.0,2026-07-15T19:04:31.381398+00:00,439fb198260d06a6,807cbe892f8f3bec00fd5f29b4e9b4eaae07c600304649bb529eb1de3ec43f25,False,no_flag,,All transactions align with expected business operations within a corporate group and verified entities.,746,34,0.002205,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with expected business operations within a corporate group and verified entities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-010,benign,,hard,benign:treasury_sweep,996732354,0.0,2026-07-15T19:04:31.848264+00:00,8f549bbb71b9904b,17a2fe7578e40535e8d03eec96cd6a0dd97d5724310c86edac36c0ce679c0c12,False,no_flag,,Transactions align with normal business operations and verified KYC; no signs of laundering typologies detected.,746,38,0.002245,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations and verified KYC; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,341232561,0.0,2026-07-15T19:04:31.865603+00:00,3fab4338033ab167,74144a922d64365d66f7a68f543dce2b79afb231cc589c131ccd7ee656e09bea,False,no_flag,,All transactions align with legitimate business operations and tax payments within a corporate group structure.,753,35,0.002233,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with legitimate business operations and tax payments within a corporate group structure.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1258501607,0.0,2026-07-15T19:04:32.189205+00:00,1dbc9e2d03b1dc70,e6771ea8b06ff83b0c9644e5775446d8ce1e5b3ee3c6ef3ed007af81e2fe4bf9,False,no_flag,,All transactions align with expected business operations and verified KYC; no indicators of laundering typologies detected.,592,39,0.00187,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with expected business operations and verified KYC; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-m-001,benign,,medium,benign:treasury_sweep,907984504,0.0,2026-07-15T19:04:32.297966+00:00,68ba3b6f3400201e,db5f9f4afb3377a2e0deb736750e86effe8611fd66d06498512295e830557a72,False,no_flag,,All transactions align with expected corporate treasury operations and verified KYC; no signs of laundering typologies detected.,593,40,0.001882,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with expected corporate treasury operations and verified KYC; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,1577146172,0.0,2026-07-15T19:04:32.485627+00:00,769bf4e828baa11f,c04d9a85f719ee60c335c673daf93b9c39ae18fec3974a075fef1d89485f42df,False,no_flag,,All transactions align with normal corporate treasury and payroll operations within a verified group.,599,34,0.001838,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with normal corporate treasury and payroll operations within a verified group.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-m-003,benign,,medium,benign:treasury_sweep,344072621,0.0,2026-07-15T19:04:32.658885+00:00,44084a627e5fe62c,c2deee4167dd64b47718b7c240413f19b3f7197e691f1dcfb5d487342fec7eb5,False,no_flag,,All transactions align with expected corporate treasury operations and verified KYC; no signs of laundering typologies.,598,39,0.001885,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions align with expected corporate treasury operations and verified KYC; no signs of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,937037339,0.0,2026-07-15T19:04:33.116320+00:00,12bca5684bbb1faa,c38f390ca0b3f83dd74c5a1369b6bce35eea62096298075ecd5ddb404ea2a78c,False,no_flag,,Transactions align with normal corporate treasury and business operations within a verified group structure.,595,34,0.001828,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal corporate treasury and business operations within a verified group structure.""}"
