subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-subscription_billing-e-005,benign,,easy,benign:subscription_billing,1795698677,0.0,2026-07-15T15:18:04.427845+00:00,1d6ed6289ecfbcee,49d9b86efe761909b768c38d63b6de75b86b2a5580c9d6490923f7d498a216a3,True,flag,structuring,Multiple small card payments from personal accounts to SAAS suggest structuring to avoid detection.,624,38,0.00031,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small card payments from personal accounts to SAAS suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,937037339,0.0,2026-07-15T15:18:04.480358+00:00,12bca5684bbb1faa,0d6178cfaffd6827c5d97cc34606b27f21eeac7603c84782a5694ceacafb2a99,False,no_flag,,All accounts are KYC verified within the same corporate group; transactions align with normal business activities and payroll disbursements.,595,44,0.000308,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All accounts are KYC verified within the same corporate group; transactions align with normal business activities and payroll disbursements.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,323661380,0.0,2026-07-15T15:18:05.512209+00:00,8e84f8d68ec3acdc,b28f6e66dc04ef1b9d7eb898d030b80f5cb09c8a15751b97e1bc219f835ca9ec,False,no_flag,,Transactions are consistent with normal corporate treasury and payroll activities within a verified group.,596,34,0.000293,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are consistent with normal corporate treasury and payroll activities within a verified group.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,584819036,0.0,2026-07-15T15:18:05.905812+00:00,34305e460e3634a0,1968926bb9576efc33e3224e034f2444744eaee550df656bb25dd0f9b12f8c93,True,flag,structuring,Multiple large cash deposits exceeding declared revenue suggest structuring to avoid detection.,502,35,0.000257,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large cash deposits exceeding declared revenue suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,197965377,0.0,2026-07-15T15:18:06.007008+00:00,ed604bcb77526d06,3a1e3124878199f4bae4a1c27c605c9f2cb77a36de1b9f9c32d156659f2dd533,False,no_flag,,All accounts are KYC verified within the same parent group; transactions align with typical corporate treasury and payroll activities.,588,41,0.000301,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All accounts are KYC verified within the same parent group; transactions align with typical corporate treasury and payroll activities.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1056019226,0.0,2026-07-15T15:18:06.482499+00:00,01b7847f16d2be64,8f9a44917667453130c486d6ccccf588ae96bc8687bb92da67b18caa644d18e1,True,flag,structuring,"Multiple cash deposits just above $10,000 into a restaurant exceeding declared revenue suggest structuring to avoid reporting thresholds.",496,44,0.000269,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just above $10,000 into a restaurant exceeding declared revenue suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1793699064,0.0,2026-07-15T15:18:07.348349+00:00,c89d4508353c1dee,1968926bb9576efc33e3224e034f2444744eaee550df656bb25dd0f9b12f8c93,True,flag,structuring,Multiple large cash deposits exceeding declared revenue suggest structuring to avoid detection.,502,35,0.000257,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large cash deposits exceeding declared revenue suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1873695230,0.0,2026-07-15T15:18:07.371512+00:00,c42aec372ff85943,e157ffdb6edad35775f38e59a3d58c8ca92bcd8b16f16874b169e5d6e7f85cf4,True,flag,structuring,Multiple large cash deposits just below declared weekly revenue suggest structuring to avoid detection.,498,37,0.000258,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large cash deposits just below declared weekly revenue suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,626721400,0.0,2026-07-15T15:18:07.879192+00:00,e7b24ba6ba2ea4d2,8c075eba71421ff99965545b3c22fac4b736c38192535a5681292c8fb2490a98,True,flag,structuring,Multiple cash deposits just above typical reporting thresholds suggest deliberate structuring to avoid detection.,496,37,0.000258,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just above typical reporting thresholds suggest deliberate structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,127988778,0.0,2026-07-15T15:18:08.541674+00:00,dc1ef39d1162fc4e,1704285b779fc76a69af6f7f89551588afd01777a102d4cd1515c19c2f291ac4,True,flag,structuring,Multiple cash deposits just under typical reporting thresholds suggest structuring to avoid detection.,779,36,0.000369,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under typical reporting thresholds suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-h-005,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1661457604,0.0,2026-07-15T15:18:08.693526+00:00,deb2cd62195e23aa,1d18cccdacd5275415102f64191bfb86daa3d9c795e5277670496d8e65c3705b,True,flag,structuring,"Multiple cash deposits just below $7,000 into a restaurant business suggest possible structuring to avoid reporting thresholds.",781,43,0.000381,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just below $7,000 into a restaurant business suggest possible structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-subscription_billing-m-003,benign,,medium,benign:subscription_billing,404639590,0.0,2026-07-15T15:18:08.900653+00:00,eee64f1e9f255a2d,6f5d04c6dfe2840c62f1b80ded9079b31851bcb696500d5213e6eaa89fa2711a,True,flag,layering,Multiple small payments to SAAS followed by large payments to rent and payroll accounts suggest layering to obscure fund origins.,911,43,0.000433,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple small payments to SAAS followed by large payments to rent and payroll accounts suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1836490723,0.0,2026-07-15T15:18:09.309957+00:00,2fdf48a0f853e81f,a01b2c1c3d15ab3f92d6436192acd0e825a3d0ffbd0e06f6a36335a42a9b6404,True,flag,structuring,"Multiple cash deposits just under $10,000 into business account suggest structuring to avoid reporting thresholds.",783,41,0.000379,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under $10,000 into business account suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,888498695,0.0,2026-07-15T15:18:09.801178+00:00,c39fd3a7201f0451,9e6df046341ff1ea337c17e0c4c97b6d3779a0a38baf2ea4117d253265ad5b2c,False,no_flag,,Cash deposits align with declared revenue; transactions are consistent with business operations and no structuring or layering patterns detected.,775,41,0.000376,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Cash deposits align with declared revenue; transactions are consistent with business operations and no structuring or layering patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,579266468,0.0,2026-07-15T15:18:10.113155+00:00,8e031fbe9acff925,5d3271b7ba1eb1ec4d630bac2c4d6f8871420923154b4a614921e36161de4d99,True,flag,cash_intensive_front,"Multiple large cash deposits exceed declared revenue, indicating possible layering via cash-intensive business.",622,39,0.000311,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Multiple large cash deposits exceed declared revenue, indicating possible layering via cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1945665944,0.0,2026-07-15T15:18:10.170325+00:00,876c21c100630ebe,548d570218e9951d61bb5d99fd428c79eedbd895c345abf95aae14df69868b91,True,flag,structuring,"Multiple cash deposits just under $5,000 suggest structuring to avoid reporting thresholds.",612,38,0.000306,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under $5,000 suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-m-008,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,251292829,0.0,2026-07-15T15:18:10.511290+00:00,3d2a3e9958b960cd,1704285b779fc76a69af6f7f89551588afd01777a102d4cd1515c19c2f291ac4,True,flag,structuring,Multiple cash deposits just under typical reporting thresholds suggest structuring to avoid detection.,623,36,0.000307,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under typical reporting thresholds suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-m-010,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1591091023,0.0,2026-07-15T15:18:11.059031+00:00,6741063e4a162bca,1704285b779fc76a69af6f7f89551588afd01777a102d4cd1515c19c2f291ac4,True,flag,structuring,Multiple cash deposits just under typical reporting thresholds suggest structuring to avoid detection.,621,36,0.000306,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under typical reporting thresholds suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1691624430,0.0,2026-07-15T15:18:11.261614+00:00,db3e7b2d93b56ae3,d2e31fde7e0247632479afcbd171fd23e83c4721e116fb90e3eeedfdaec3f965,True,flag,structuring,"Multiple cash deposits just below $10,000 suggest structuring to avoid reporting thresholds.",620,38,0.000309,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just below $10,000 suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-cash_intensive_front-m-012,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1024188562,0.0,2026-07-15T15:18:11.411911+00:00,0acce7a3186640d3,b0f537a08e76aabaffad879dbe830192832132630837fdc2bd66b04db967f1b8,True,flag,structuring,"Multiple cash deposits just under $10,000 suggest structuring to avoid reporting thresholds.",622,38,0.00031,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under $10,000 suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,738771946,0.0,2026-07-15T15:18:11.691171+00:00,18e00d92d02c8c91,8cd95b43bb759c89ee7dfc95669176622060257000d2489763a78689123968a1,True,flag,funnel_account,"Multiple cash deposits from various states funneled into one account, then wired out, indicating layering via funnel account.",738,45,0.000367,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from various states funneled into one account, then wired out, indicating layering via funnel account.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-e-004,suspicious,funnel_account,easy,suspicious:funnel_account,1383911953,0.0,2026-07-15T15:18:12.179404+00:00,9e26e77de5f8373a,300d8b7316a24b9615e1ae64e10faf1b45f1e6e203884f972eb6c0b51558db09,True,flag,structuring,"Multiple small cash deposits from various states into one account, then large wire out, indicates structuring to avoid detection.",743,44,0.000368,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states into one account, then large wire out, indicates structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,91453551,0.0,2026-07-15T15:18:12.582826+00:00,54afbd96b501f801,603097b1dd16219f9f12b46538c546383448eed3e7d8c7e8243b7db763563873,True,flag,structuring,"Multiple small cash deposits from various states funneled into one account, then wired out, indicating structuring to avoid detection.",740,46,0.00037,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states funneled into one account, then wired out, indicating structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,783416432,0.0,2026-07-15T15:18:12.641000+00:00,4f12ad5a44801c0b,65939d026d4345ccccadb4300f7ee091e1875c2c31123aa296a736f141ad079d,True,flag,funnel_account,"Multiple cash deposits from various states funneled into one account, then wired out to a business account, indicating layering via funnel account.",738,49,0.000374,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from various states funneled into one account, then wired out to a business account, indicating layering via funnel account.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,1689032696,0.0,2026-07-15T15:18:12.887228+00:00,ce8407bad35379cc,e316d9804aecdd8affda98efc0fd27bcc4c40258d3a6dd5b5433828266bcbcbb,True,flag,funnel_account,"Multiple cash deposits from various states funneled into one account, then wired out in a large sum.",740,43,0.000365,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from various states funneled into one account, then wired out in a large sum.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,1049765478,0.0,2026-07-15T15:18:13.462882+00:00,d03d18a327600f99,9bfc0a4dafadcda81a0336bfa0dc515b4f60c32a0de6918c6d67eb19b74ce026,True,flag,structuring,"Multiple small cash deposits from different states into one account, then wired out, indicating possible structuring to avoid detection.",810,44,0.000394,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from different states into one account, then wired out, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,1540886910,0.0,2026-07-15T15:18:13.683986+00:00,00d86e69307fde18,161a05c2baee0667a3a0da8ee62dd98c212783e10911ddfd0cee451d02657b0e,True,flag,funnel_account,"Multiple cash deposits from different states funneled into one account, then wired out, indicating layering via funnel account.",805,45,0.000394,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from different states funneled into one account, then wired out, indicating layering via funnel account.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-treasury_sweep-e-011,benign,,easy,benign:treasury_sweep,1975329930,0.0,2026-07-15T15:18:14.124016+00:00,ae3a4b873f162c5e,cb682fe26214d53c5ff3433190efd27a4ef4e6a0ad3fcfee5e6728846e0de288,False,no_flag,,"All accounts are KYC verified within the same parent group; transactions align with payroll and internal transfers, showing no suspicious layering or structuring.",477,47,0.000266,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All accounts are KYC verified within the same parent group; transactions align with payroll and internal transfers, showing no suspicious layering or structuring.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,1465931853,0.0,2026-07-15T15:18:14.288187+00:00,a373c4c5506fdeb5,0d7be91d9fe66609b2860196ab14f9d0ef3a570c56c78e4a201aa8ab231f99d2,True,flag,funnel_account,"Multiple cash deposits from different states funneled into one account, then wired out to business account, indicating layering via funnel account.",806,48,0.000399,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from different states funneled into one account, then wired out to business account, indicating layering via funnel account.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,1566244333,0.0,2026-07-15T15:18:14.418899+00:00,9853689f51ca3d31,161a05c2baee0667a3a0da8ee62dd98c212783e10911ddfd0cee451d02657b0e,True,flag,funnel_account,"Multiple cash deposits from different states funneled into one account, then wired out, indicating layering via funnel account.",805,45,0.000394,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from different states funneled into one account, then wired out, indicating layering via funnel account.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,1471633930,0.0,2026-07-15T15:18:14.601247+00:00,d8a67ce96fbd87ea,86e155edbb25b2f8f226a6b34661313b522efe4485b4c5895bb321d6ea156bd2,True,flag,structuring,"Multiple small cash deposits from various states into one account, then wired out, indicating possible structuring to avoid detection.",727,44,0.000361,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states into one account, then wired out, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,735223785,0.0,2026-07-15T15:18:15.044529+00:00,3dbac934438d445b,01bd77559a9f4fe8f3dd8c47d610fbb3f01d8b7edd693e475e36d863f8666536,True,flag,structuring,"Multiple small cash deposits from different states into one account, then large wire transfer out, indicating possible structuring to avoid detection.",732,46,0.000366,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from different states into one account, then large wire transfer out, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,520683297,0.0,2026-07-15T15:18:15.555121+00:00,9aff4e30da8bd5cc,92ee1e35ac1ead50ededef0b6712509a8eb2245a2f0c54cb9a09fc6f79291cbc,True,flag,structuring,"Multiple small cash deposits from different locations into one account, then large wire transfer out, indicating possible structuring to avoid detection.",740,46,0.00037,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from different locations into one account, then large wire transfer out, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,931583894,0.0,2026-07-15T15:18:15.755173+00:00,26caf8dfcfc93845,4cc943e82bd5236345daf954dba27406c57f1bed2460c2fe24b629ad7180c4db,True,flag,structuring,"Multiple small cash deposits from various states into one account, then large wire transfer out, indicating possible structuring to avoid detection.",733,46,0.000367,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states into one account, then large wire transfer out, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,57241685,0.0,2026-07-15T15:18:15.919962+00:00,f85a3997c6bcc288,5fb22537619a460c5602f322a1c40e21fae5916794d4924c99a56ceee6d2d202,True,flag,funnel_account,"Multiple cash deposits from various states funneled into one account, then wired to business account, indicating layering via funnel account.",734,47,0.000369,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from various states funneled into one account, then wired to business account, indicating layering via funnel account.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,504579066,0.0,2026-07-15T15:18:16.273856+00:00,9b6ca9cd72b659d3,b0a5913f5cab8c11340df366dedfc361875de400f819651e70399f2fec28abe2,True,flag,layering,Multiple high-value transfers between personal accounts across countries with limited KYC suggest layering to obscure origin.,555,40,0.000286,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transfers between personal accounts across countries with limited KYC suggest layering to obscure origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1819808651,0.0,2026-07-15T15:18:16.292703+00:00,852030185dc20390,161a05c2baee0667a3a0da8ee62dd98c212783e10911ddfd0cee451d02657b0e,True,flag,funnel_account,"Multiple cash deposits from different states funneled into one account, then wired out, indicating layering via funnel account.",726,45,0.000362,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from different states funneled into one account, then wired out, indicating layering via funnel account.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1655789597,0.0,2026-07-15T15:18:16.582114+00:00,4f284e4d1ea55e6b,1a15fff3452bd6c062cc9640dcc1cf70f7120d433c5986479cdd305c48d1b281,True,flag,layering,Multiple cross-border transfers through limited KYC accounts with rent payments suggest layering to obscure fund origins.,548,40,0.000283,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers through limited KYC accounts with rent payments suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1995546461,0.0,2026-07-15T15:18:16.888604+00:00,cf5becd040ace697,8af7444f60e5f72eb2e94c99044411b32d7020c95870c7d062bd1386260af3c5,True,flag,layering,Rapid circular transfers among limited KYC accounts across US and AE suggest layering to obscure origin of funds.,549,41,0.000285,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid circular transfers among limited KYC accounts across US and AE suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,1993983358,0.0,2026-07-15T15:18:17.394344+00:00,530f75891f9b697c,ba1f0e1f26dc5cb37d641be256962ca1bfa8b27c594554bb8c5c5106363853aa,True,flag,layering,Multiple cross-border transfers through limited KYC accounts suggest layering to obscure origin of funds.,550,38,0.000281,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers through limited KYC accounts suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,36671016,0.0,2026-07-15T15:18:17.421488+00:00,dd98c261c09d1e3d,88e717f4d7e28449d967bc6c36a04fd27be8bf4785e5ecd180c098102bf7c9cf,True,flag,layering,Circular transfers among accounts with varying KYC and countries suggest layering to obscure origin of funds.,732,39,0.000355,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Circular transfers among accounts with varying KYC and countries suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1507327584,0.0,2026-07-15T15:18:17.623727+00:00,c6c75986861df0cf,716163610dd6b6299843a0ff05c2d0277d59c2e1b3bb953b2b7aca844b166f13,True,flag,layering,Circular high-value wire transfers among accounts with limited/basic KYC across multiple countries indicate layering to obscure fund origin.,746,43,0.000367,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Circular high-value wire transfers among accounts with limited/basic KYC across multiple countries indicate layering to obscure fund origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,295116399,0.0,2026-07-15T15:18:18.337371+00:00,996c4bb2db652957,5c6e3cd58ed2b69abd006329134738543332472842ab5e03c713f5c6e86f01b8,True,flag,layering,Sequential same-day transfers between personal accounts with limited/basic KYC suggest layering to obscure origin of funds.,747,41,0.000364,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Sequential same-day transfers between personal accounts with limited/basic KYC suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,1361818177,0.0,2026-07-15T15:18:18.475968+00:00,f7c4bbd05fd2ee06,0b9e46f68889eb7bb9dc356082fe5a8d0c1049cbfffb588836de906874297efa,True,flag,rapid_passthrough,"Multiple large wire transfers cycling funds rapidly among accounts with limited KYC, indicating layering and rapid passthrough activity.",739,46,0.000369,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple large wire transfers cycling funds rapidly among accounts with limited KYC, indicating layering and rapid passthrough activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,1617161931,0.0,2026-07-15T15:18:18.663913+00:00,20cbfc4d8e6bc994,6c3d3a5edfe0fd70f08fd0280580d2c0994d3b82560017783723c9dcd402d28d,True,flag,layering,Multiple high-value wire transfers among limited KYC accounts across jurisdictions suggest layering to obscure fund origins.,622,40,0.000313,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value wire transfers among limited KYC accounts across jurisdictions suggest layering to obscure fund origins.""}"
