subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1263662807,0.0,2026-07-15T14:04:19.897836+00:00,745dece93f762be1,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-m-008,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,361604862,0.0,2026-07-15T14:04:19.898714+00:00,084b7d0e83b900ed,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1108838357,0.0,2026-07-15T14:04:19.898776+00:00,a356dda3ef502d82,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,777082469,0.0,2026-07-15T14:04:19.898800+00:00,fbfb6ec6d13e464a,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-m-010,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1732690621,0.0,2026-07-15T14:04:19.898841+00:00,36c9939573ffe13c,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,2048274901,0.0,2026-07-15T14:04:19.899023+00:00,db478eec080892a9,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-m-012,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1247544172,0.0,2026-07-15T14:04:19.899770+00:00,e11d2d23d94285eb,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,407419636,0.0,2026-07-15T14:04:19.899796+00:00,eab7142a81bbd7bd,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-e-004,suspicious,funnel_account,easy,suspicious:funnel_account,1398577762,0.0,2026-07-15T14:04:19.899841+00:00,1a3568fe094db8b8,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,1026907391,0.0,2026-07-15T14:04:19.900063+00:00,811660c29551d225,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,478347733,0.0,2026-07-15T14:04:19.900109+00:00,69da33ae1aeefb42,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,2103017657,0.0,2026-07-15T14:04:19.900805+00:00,da90ca2abfa5eb6e,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,135805094,0.0,2026-07-15T14:04:19.901229+00:00,bf684c67d501b0d1,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,1726200790,0.0,2026-07-15T14:04:19.901287+00:00,07b07f56a8b82489,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,1199111790,0.0,2026-07-15T14:04:19.901310+00:00,a7663a7f6922457c,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,1759761030,0.0,2026-07-15T14:04:19.901330+00:00,ca53b4376e52d00b,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,697917163,0.0,2026-07-15T14:04:19.902033+00:00,237f4a558252e52d,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,1554164524,0.0,2026-07-15T14:04:19.902226+00:00,9e8243d0de8f163e,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,2088027073,0.0,2026-07-15T14:04:19.902277+00:00,42900e295b6578d0,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,654913579,0.0,2026-07-15T14:04:19.902358+00:00,ff7b1713e1e39198,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,507987606,0.0,2026-07-15T14:04:19.902384+00:00,9db21022ebd20c27,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1734393159,0.0,2026-07-15T14:04:19.903127+00:00,f7f6170af0a75e06,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1672896563,0.0,2026-07-15T14:04:19.903298+00:00,e6ef78bf3d34ae33,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,1202095303,0.0,2026-07-15T14:04:19.903331+00:00,f2d754d3b747e40b,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1926794131,0.0,2026-07-15T14:04:19.903354+00:00,723320e8fd43a9a4,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,906785960,0.0,2026-07-15T14:04:19.903460+00:00,7888443107152637,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,928690261,0.0,2026-07-15T14:04:19.904274+00:00,611297c2997dce3c,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,572144234,0.0,2026-07-15T14:04:19.904299+00:00,a4fef9d5558a5a10,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1636025910,0.0,2026-07-15T14:04:19.904324+00:00,3f842fac58aeb23c,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,372452158,0.0,2026-07-15T14:04:19.904451+00:00,34034ddb32433378,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,2090481991,0.0,2026-07-15T14:04:19.904569+00:00,848a9a7c896e404e,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,485820940,0.0,2026-07-15T14:04:19.905319+00:00,3bcf827a4421935d,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,855806460,0.0,2026-07-15T14:04:19.905627+00:00,9d2e2c5f84d53d3f,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1725413303,0.0,2026-07-15T14:04:19.905688+00:00,b0da24b187b3d081,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T14:04:19.905710+00:00,c22f61feb572035a,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T14:04:19.905741+00:00,fe0319507a8a2435,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,607086719,0.0,2026-07-15T14:04:19.906384+00:00,89aa05f4ab66f0ec,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,451361917,0.0,2026-07-15T14:04:19.906646+00:00,42b0489e3273a736,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1710460460,0.0,2026-07-15T14:04:19.906669+00:00,355467a6022aaa3c,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,2063156368,0.0,2026-07-15T14:04:19.906690+00:00,5bd5a591b99a87c9,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1517172363,0.0,2026-07-15T14:04:19.906711+00:00,a8c5b30dab43987d,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,440519062,0.0,2026-07-15T14:04:19.907617+00:00,852b05b3f9f4cb28,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1701047384,0.0,2026-07-15T14:04:19.907641+00:00,932f3e420306c91d,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1879052661,0.0,2026-07-15T14:04:19.907664+00:00,aba98a30d1ab1ad5,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,380840963,0.0,2026-07-15T14:04:19.907686+00:00,bc67739fbc3dfe44,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,188330678,0.0,2026-07-15T14:04:19.907841+00:00,6c006f08235d9855,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1876093001,0.0,2026-07-15T14:04:19.908551+00:00,63c16c15c14703c8,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,1535034934,0.0,2026-07-15T14:04:19.908589+00:00,e49988af659aa64b,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1605370101,0.0,2026-07-15T14:04:19.908611+00:00,68473246f2af33bb,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,1299847594,0.0,2026-07-15T14:04:19.908753+00:00,6e891d3d269a3554,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1077872624,0.0,2026-07-15T14:04:19.908791+00:00,3dde9565cdee0ab0,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1900451786,0.0,2026-07-15T14:04:19.909788+00:00,0f845fea6a58be48,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,2122198264,0.0,2026-07-15T14:04:19.910108+00:00,5b84008cbd9db53d,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,2138665563,0.0,2026-07-15T14:04:19.910162+00:00,e083dea827a104a3,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,173282715,0.0,2026-07-15T14:04:19.910200+00:00,fbd000e55bea6247,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1724457034,0.0,2026-07-15T14:04:19.910221+00:00,e47420a5536f76e2,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,853916217,0.0,2026-07-15T14:04:19.910923+00:00,552fd57db72335cf,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,972115441,0.0,2026-07-15T14:04:19.911150+00:00,e28cd2b047521ff0,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,984448190,0.0,2026-07-15T14:04:19.911172+00:00,2755bb4a4a39fee4,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-h-004,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,39285689,0.0,2026-07-15T14:04:19.911194+00:00,a1897a36684e6383,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
