subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-e-005,suspicious,trade_based,easy,suspicious:trade_based,1465033080,0.0,2026-07-15T16:52:52.545420+00:00,0b1dd08b98a67108,30a2f5ac1e6f858777f97c022228e06bfdee20e912d6794a2eca62d24d83a82e,True,flag,trade_based,Large wire from verified US importer to limited-KYC HK trading firm indicates potential trade-based laundering risk.,551,43,0.001678,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from verified US importer to limited-KYC HK trading firm indicates potential trade-based laundering risk.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-e-006,suspicious,trade_based,easy,suspicious:trade_based,386839527,0.0,2026-07-15T16:52:53.810881+00:00,744846af83bfe140,6fe039f4a32ed526eebb02187d79c470ad6ebe32aee867d62a442b104a5035bb,True,flag,trade_based,Large wire from US electronics importer to limited-KYC HK trader suggests possible TBML.,553,38,0.001649,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from US electronics importer to limited-KYC HK trader suggests possible TBML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-e-008,suspicious,trade_based,easy,suspicious:trade_based,1480155945,0.0,2026-07-15T16:52:55.306148+00:00,126ff35e16dd5ed6,dad8bdcf365351202d7cd33d4b8d40bd15ea1ff03b6de6f82ac03c70f810e56d,True,flag,trade_based,Large wire from verified US electronics importer to limited-KYC HK trading firm indicates potential trade-based ML.,550,42,0.001669,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from verified US electronics importer to limited-KYC HK trading firm indicates potential trade-based ML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-e-009,suspicious,trade_based,easy,suspicious:trade_based,1917216764,0.0,2026-07-15T16:52:56.652187+00:00,ca2bef91e9865bfa,74749d8a42a3bb455849cdfd62002bf700bc3783635e09d9c83858b05808f349,True,flag,trade_based,Large wire to limited-KYC HK trading firm from US electronics importer flags potential TBML.,553,39,0.001656,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire to limited-KYC HK trading firm from US electronics importer flags potential TBML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-e-007,suspicious,trade_based,easy,suspicious:trade_based,869580737,0.0,2026-07-15T16:52:57.705073+00:00,26c66a2b027581e6,fd3283e8baf3048aa24d3199c1e0e6d72df5ad3ac8759519cb06aae42f10c10a,True,flag,trade_based,Large wire from US electronics importer to limited-KYC HK trader plus unrelated rent/invoice inflows indicates possible TBML.,553,45,0.001698,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from US electronics importer to limited-KYC HK trader plus unrelated rent/invoice inflows indicates possible TBML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-e-010,suspicious,trade_based,easy,suspicious:trade_based,1942066914,0.0,2026-07-15T16:52:59.298476+00:00,3c2cc79fe91a29e1,01d58fe3a70310aacbe24b775c9b367068181948fc691dedacc5636581da6c82,True,flag,trade_based,Large wire from verified US electronics importer to limited-KYC HK trading firm indicates possible trade-based ML.,553,42,0.001677,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from verified US electronics importer to limited-KYC HK trading firm indicates possible trade-based ML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-e-011,suspicious,trade_based,easy,suspicious:trade_based,511260172,0.0,2026-07-15T16:53:00.759006+00:00,3f9665a271dfe486,36ed1d6feee4cb1d546a9a4faa44945182af431d531e0581f04c833d41dda555,True,flag,trade_based,Large wire from verified US electronics importer to limited-KYC HK trading firm indicates possible TBML.,553,40,0.001663,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from verified US electronics importer to limited-KYC HK trading firm indicates possible TBML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-001,suspicious,trade_based,hard,suspicious:trade_based,1951815350,0.0,2026-07-15T16:53:03.728613+00:00,218d762fe3452cf0,df08ab1937fad32ae8bde0ccd3ecac4aea0011924da119300d83759503b8bd21,True,flag,trade_based,Large wire from verified US importer to limited-KYC HK trader with sparse follow-on activity indicates possible TBML.,836,44,0.002398,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from verified US importer to limited-KYC HK trader with sparse follow-on activity indicates possible TBML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-002,suspicious,trade_based,hard,suspicious:trade_based,1897378381,0.0,2026-07-15T16:53:03.939711+00:00,59b30ee29d46150f,dde6777b3a059df0fa9a110209862f76e2ef78f31f86caba2d94c83c0fff7d0f,True,flag,trade_based,Large wire from US importer to limited-KYC HK trader; mismatched small activity suggests TBML risk.,836,41,0.002377,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from US importer to limited-KYC HK trader; mismatched small activity suggests TBML risk.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-000,suspicious,trade_based,hard,suspicious:trade_based,638086124,0.0,2026-07-15T16:53:04.919842+00:00,f6b589754cb65593,3801d4740bff548a11c5f9920c3b3272a08bad44484a08256b439c9e015f947a,True,flag,funnel_account,"Limited-KYC HK trader receives large US wire plus mismatched rents, taxes, cards; possible collection point.",833,43,0.002384,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Limited-KYC HK trader receives large US wire plus mismatched rents, taxes, cards; possible collection point.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-003,suspicious,trade_based,hard,suspicious:trade_based,308375487,0.0,2026-07-15T16:53:08.563061+00:00,f8946a05427260dc,6769a397cbc5e60ad3ab43ba6c9b24c43c6db168d6a92d01ca9ba55f7bd5280c,True,flag,trade_based,Large wire from verified US electronics importer to limited-KYC HK trading firm; high TBML risk.,835,41,0.002374,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from verified US electronics importer to limited-KYC HK trading firm; high TBML risk.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-006,suspicious,trade_based,hard,suspicious:trade_based,1452725693,0.0,2026-07-15T16:53:12.577564+00:00,13c6c5a2f26c107c,ed9d59969843ce843b44da208e6fd44632f7b8f00861d50129ebd614b51f5f82,True,flag,trade_based,Large wire from US electronics importer to limited-KYC HK trader; anomalous reverse rent/utility inflows to IMP.,837,44,0.0024,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from US electronics importer to limited-KYC HK trader; anomalous reverse rent/utility inflows to IMP.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-008,suspicious,trade_based,hard,suspicious:trade_based,1244631094,0.0,2026-07-15T16:53:12.681413+00:00,1b136e30ba0f4b9b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-004,suspicious,trade_based,hard,suspicious:trade_based,1511807852,0.0,2026-07-15T16:53:12.974199+00:00,4d1253515f55fd09,832c984b37ced391fa3f8f4d11006ac50364c1e574122a0b5074ef893e020c52,True,flag,trade_based,Large US-to-HK wire to limited-KYC trader; anomalous reverse rent/utility inflows to EXP.,833,44,0.002391,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large US-to-HK wire to limited-KYC trader; anomalous reverse rent/utility inflows to EXP.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-007,suspicious,trade_based,hard,suspicious:trade_based,1829308313,0.0,2026-07-15T16:53:13.127360+00:00,74e5d476ba2887a0,f76c5a54615c291e3f53df65dcd96ea7c5c65637173b21f229e6c487f0aad105,True,flag,trade_based,Large wire from verified US electronics importer to limited-KYC HK trading firm suggests possible TBML.,831,40,0.002357,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire from verified US electronics importer to limited-KYC HK trading firm suggests possible TBML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-009,suspicious,trade_based,hard,suspicious:trade_based,1591090957,0.0,2026-07-15T16:53:13.684263+00:00,37cb1acd9fd55b76,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-005,suspicious,trade_based,hard,suspicious:trade_based,6538177,0.0,2026-07-15T16:53:14.480079+00:00,b51f95aacb5e32a4,84faa00f5efb8ad55f21a0e63f436235d2ad2bc1e9134a341f10af4089412de5,True,flag,trade_based,Large US-to-HK wire to limited-KYC trader amid electronics import; possible TBML.,832,41,0.002367,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large US-to-HK wire to limited-KYC trader amid electronics import; possible TBML.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-h-010,suspicious,trade_based,hard,suspicious:trade_based,505456029,0.0,2026-07-15T16:53:14.684480+00:00,f8bb3a4561b19e77,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-000,suspicious,trade_based,medium,suspicious:trade_based,1760821857,0.0,2026-07-15T16:53:15.685822+00:00,8a1fe29a75b45001,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-001,suspicious,trade_based,medium,suspicious:trade_based,1288292288,0.0,2026-07-15T16:53:16.682615+00:00,1841660f061c5e8c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-002,suspicious,trade_based,medium,suspicious:trade_based,231206581,0.0,2026-07-15T16:53:17.679084+00:00,1d331d1ce940b67d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-003,suspicious,trade_based,medium,suspicious:trade_based,609773369,0.0,2026-07-15T16:53:18.759182+00:00,d35101744c11a84e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-004,suspicious,trade_based,medium,suspicious:trade_based,1696854117,0.0,2026-07-15T16:53:19.685466+00:00,60d79a8dce84f110,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-005,suspicious,trade_based,medium,suspicious:trade_based,86351738,0.0,2026-07-15T16:53:20.689330+00:00,bea351bfffa8db49,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-006,suspicious,trade_based,medium,suspicious:trade_based,628506349,0.0,2026-07-15T16:53:21.687441+00:00,996c08cc6a69c167,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-007,suspicious,trade_based,medium,suspicious:trade_based,1579513663,0.0,2026-07-15T16:53:22.679130+00:00,783c097c07b02968,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-008,suspicious,trade_based,medium,suspicious:trade_based,510878673,0.0,2026-07-15T16:53:23.692753+00:00,bbd265192985d47a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-009,suspicious,trade_based,medium,suspicious:trade_based,817450659,0.0,2026-07-15T16:53:24.686679+00:00,ab5ae0bc1b69043d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-010,suspicious,trade_based,medium,suspicious:trade_based,1056766293,0.0,2026-07-15T16:53:25.679878+00:00,4bf53254b2324879,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-011,suspicious,trade_based,medium,suspicious:trade_based,1025509457,0.0,2026-07-15T16:53:26.682609+00:00,18241dbc613bc48e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-012,suspicious,trade_based,medium,suspicious:trade_based,242556485,0.0,2026-07-15T16:53:27.703865+00:00,f422c6c354322eaa,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-013,suspicious,trade_based,medium,suspicious:trade_based,491021532,0.0,2026-07-15T16:53:28.695088+00:00,23266c24f6db9523,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-trade_based-m-014,suspicious,trade_based,medium,suspicious:trade_based,721571792,0.0,2026-07-15T16:53:29.681665+00:00,1c40e586da2150df,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-000,benign,,easy,benign:genuine_trade_finance,1207794696,0.0,2026-07-15T16:53:30.769454+00:00,17f1cf72fae2b15e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-001,benign,,easy,benign:genuine_trade_finance,955348765,0.0,2026-07-15T16:53:31.683832+00:00,801d0234a707a90c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-002,benign,,easy,benign:genuine_trade_finance,1599062170,0.0,2026-07-15T16:53:32.678842+00:00,8c3bff8632f7a248,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-003,benign,,easy,benign:genuine_trade_finance,151880779,0.0,2026-07-15T16:53:33.695661+00:00,5973d00dda1ebc47,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-004,benign,,easy,benign:genuine_trade_finance,126668107,0.0,2026-07-15T16:53:34.679161+00:00,594516da298852de,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-005,benign,,easy,benign:genuine_trade_finance,898841965,0.0,2026-07-15T16:53:35.694767+00:00,521b82f4c8cdd7bf,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-006,benign,,easy,benign:genuine_trade_finance,2010165312,0.0,2026-07-15T16:53:36.681188+00:00,b0d249da8fcbaa8d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-007,benign,,easy,benign:genuine_trade_finance,1394009550,0.0,2026-07-15T16:53:37.681224+00:00,b3ef79d6ec4d3395,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-008,benign,,easy,benign:genuine_trade_finance,803245989,0.0,2026-07-15T16:53:38.689953+00:00,bcf4b1b8e43832b0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-009,benign,,easy,benign:genuine_trade_finance,839545271,0.0,2026-07-15T16:53:39.688071+00:00,98f0c7fc0afa1d72,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-010,benign,,easy,benign:genuine_trade_finance,474303762,0.0,2026-07-15T16:53:40.681245+00:00,0944835f68bf2cf8,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-e-011,benign,,easy,benign:genuine_trade_finance,859705254,0.0,2026-07-15T16:53:41.808947+00:00,19104682e6a3843b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-000,benign,,hard,benign:genuine_trade_finance,1529107956,0.0,2026-07-15T16:53:42.696492+00:00,fe3820ea5a8d2166,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-001,benign,,hard,benign:genuine_trade_finance,1137999431,0.0,2026-07-15T16:53:43.685286+00:00,83848f9c3390c583,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-002,benign,,hard,benign:genuine_trade_finance,247913736,0.0,2026-07-15T16:53:44.684818+00:00,e7e55c83c9d93b5c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-003,benign,,hard,benign:genuine_trade_finance,1483882228,0.0,2026-07-15T16:53:45.688285+00:00,838ff08d01fe3a2b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
