subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-subscription_billing-m-012,benign,,medium,benign:subscription_billing,214408046,0.0,2026-07-15T15:46:11.739647+00:00,6004ec266c47bcef,aad490ac9f5e5a3a08a89bb57c9868be57951d4d175fcb119e2d3ff004f3a501,False,no_flag,,"The transactions represent typical low-value SaaS subscription payments and standard consumer financial activity, such as utility payments and tax refunds, with no clear indicators of money laundering.",1034,51,0.000186,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent typical low-value SaaS subscription payments and standard consumer financial activity, such as utility payments and tax refunds, with no clear indicators of money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-subscription_billing-m-013,benign,,medium,benign:subscription_billing,709739537,0.0,2026-07-15T15:46:12.082936+00:00,0b0f005b42fcfa2c,36028b0e132c4859e4d514542285cd474f88e0fbce3083fa5cad5b68f5b7f9c3,False,no_flag,,"The transactions represent standard business activity for a SaaS company receiving small subscription payments, with unrelated personal financial activity from customers occurring independently of the business account.",1027,48,0.000183,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard business activity for a SaaS company receiving small subscription payments, with unrelated personal financial activity from customers occurring independently of the business account.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-e-000,benign,,easy,benign:treasury_sweep,1912772040,0.0,2026-07-15T15:46:12.151035+00:00,40d2be7fa4383cca,f26eb79ed71b1edad47bb902b1ceb828ed9fd10e50af002b1718f85e9217c905,False,no_flag,,"The transactions represent standard corporate cash pooling and tax refund activities between verified subsidiaries and a parent company, showing no indicators of illicit layering or structuring.",525,48,0.000108,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash pooling and tax refund activities between verified subsidiaries and a parent company, showing no indicators of illicit layering or structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-e-001,benign,,easy,benign:treasury_sweep,498521397,0.0,2026-07-15T15:46:12.388414+00:00,9b925206d909d0ee,3546b89760705f9ea9f84e6b3b8c7286c730b9bb8007ad56c8014133d4a767a3,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a sweep of funds typical of rapid passthrough or layering activity.",526,54,0.000111,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a sweep of funds typical of rapid passthrough or layering activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-e-005,benign,,easy,benign:treasury_sweep,419285824,0.0,2026-07-15T15:46:12.588791+00:00,ea0f7bd616147095,47476681c5299a91e9719a598e6b0d14169daa6ca1fcaf996b17a0f89bf35d3b,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum balances to the parent company on the same day, suggesting a rapid consolidation of funds typical of a passthrough or layering structure.",527,55,0.000112,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum balances to the parent company on the same day, suggesting a rapid consolidation of funds typical of a passthrough or layering structure.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-e-010,benign,,easy,benign:treasury_sweep,1871980981,0.0,2026-07-15T15:46:12.784735+00:00,2c479a7e9a9498be,776ca4e14d2da9bc27bff733b30df67495325fd68a4ad26ce686ea601a65263a,False,no_flag,,"The transactions represent standard intercompany cash pooling and tax refunds within a verified corporate group, which is consistent with normal treasury management operations.",528,45,0.000106,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard intercompany cash pooling and tax refunds within a verified corporate group, which is consistent with normal treasury management operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-e-011,benign,,easy,benign:treasury_sweep,1975329930,0.0,2026-07-15T15:46:12.974130+00:00,ae3a4b873f162c5e,ad455917aed0e64848702cf4a3b912a780d29ebb32718b83fe0095261e49b6f7,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum amounts to the HQ on the same day, suggesting a rapid consolidation of funds typical of layering or cash-pooling abuse.",526,54,0.000111,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum amounts to the HQ on the same day, suggesting a rapid consolidation of funds typical of layering or cash-pooling abuse.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-h-004,benign,,hard,benign:treasury_sweep,775690191,0.0,2026-07-15T15:46:13.162713+00:00,be0b71151bad544b,d798ff2a353ca2fcc4bbb5a33e5acc187d3264d55ee68098fd4b588d1db8d8bf,True,flag,rapid_passthrough,"Multiple subsidiaries simultaneously transferred large, round-sum balances to the corporate treasury, suggesting a rapid passthrough or concentration of funds typical of layering activities.",863,51,0.00016,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries simultaneously transferred large, round-sum balances to the corporate treasury, suggesting a rapid passthrough or concentration of funds typical of layering activities.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-h-006,benign,,hard,benign:treasury_sweep,2144818098,0.0,2026-07-15T15:46:13.494840+00:00,6958b9fc333dc1cc,adee1415051025aac582f269463865f1faed93c874e4c007395fa78c2eecd329,True,flag,rapid_passthrough,"Subsidiaries receive small operational/tax inflows but aggregate and sweep large, round-sum balances to the HQ on the same day, indicating a rapid passthrough or concentration account structure.",864,59,0.000165,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Subsidiaries receive small operational/tax inflows but aggregate and sweep large, round-sum balances to the HQ on the same day, indicating a rapid passthrough or concentration account structure.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,2056853459,0.0,2026-07-15T15:46:13.605911+00:00,439fb198260d06a6,775c7fb68c84ea2c9a2dcad3c0f06d3e31415bec18aa644e5669b6507f5432d6,False,no_flag,,"The transactions reflect standard corporate treasury operations, including intercompany sweeps to a parent entity and typical business expenses like payroll, rent, and utilities.",856,48,0.000157,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard corporate treasury operations, including intercompany sweeps to a parent entity and typical business expenses like payroll, rent, and utilities.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,341232561,0.0,2026-07-15T15:46:13.849599+00:00,3fab4338033ab167,26fff5c266b214973cc1e726f605d25a36da89ac38c5c9c58be429419d782e7e,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough of funds to centralize liquidity, warranting further investigation.",860,57,0.000163,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough of funds to centralize liquidity, warranting further investigation.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1258501607,0.0,2026-07-15T15:46:14.090813+00:00,1dbc9e2d03b1dc70,a8712221354b078ffa3f3a1d48b3f1a46f5df08c0fcc9947c57b04032c65521e,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern inconsistent with standard operational activity.",663,56,0.000133,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern inconsistent with standard operational activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,1577146172,0.0,2026-07-15T15:46:14.353602+00:00,769bf4e828baa11f,451eb6c29771595609decaa9a913a98d992c5437acc30084f7a2276c8ce1db1c,True,flag,rapid_passthrough,"Subsidiaries receive small operational funds and then immediately sweep large, round-sum balances to the corporate treasury, suggesting a rapid passthrough mechanism to consolidate funds at the parent level.",666,58,0.000135,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Subsidiaries receive small operational funds and then immediately sweep large, round-sum balances to the corporate treasury, suggesting a rapid passthrough mechanism to consolidate funds at the parent level.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,937037339,0.0,2026-07-15T15:46:14.374943+00:00,12bca5684bbb1faa,1e008d0e7abb2871fb959b3f095cfaba772e96dd7bc4b36106e627f82f63b549,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury account on the same day, which is characteristic of rapid passthrough or cash concentration layering.",666,54,0.000132,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury account on the same day, which is characteristic of rapid passthrough or cash concentration layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,1072161624,0.0,2026-07-15T15:46:14.574893+00:00,23becc1d2eab504f,3d4f6113a2ac19b69d970f3e67f0e9b1de4b24a1457578078833e78bc748d015,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum amounts to the parent company on the same day, suggesting a rapid consolidation of funds typical of a passthrough or layering scheme.",666,55,0.000133,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum amounts to the parent company on the same day, suggesting a rapid consolidation of funds typical of a passthrough or layering scheme.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,323661380,0.0,2026-07-15T15:46:14.685046+00:00,8e84f8d68ec3acdc,4bdd638df01a078b8e16ae02f441657b8d6f25e8bf791da57c517ced35c70164,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, characteristic of rapid passthrough activity to consolidate funds at the parent level.",667,55,0.000133,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, characteristic of rapid passthrough activity to consolidate funds at the parent level.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,197965377,0.0,2026-07-15T15:46:14.992838+00:00,ed604bcb77526d06,ad37cdb0a78f531eb81706c89361eea9a208bb047af019017ebe00c082a9f88d,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a rapid consolidation of funds characteristic of a passthrough or layering scheme.",664,55,0.000133,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a rapid consolidation of funds characteristic of a passthrough or layering scheme.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,584819036,0.0,2026-07-15T15:46:15.263072+00:00,34305e460e3634a0,9b19cdd8cb27f2e6f827bf806563ce09d750ea351b425c9e438d8b180c38d489,True,flag,cash_intensive_front,"The business is receiving cash deposits consistently exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",549,52,0.000114,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits consistently exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1056019226,0.0,2026-07-15T15:46:15.328569+00:00,01b7847f16d2be64,d9e8af5a71db8c0d60bee0dbf6c49dba42dfaecc118d6080cbaf2a8ad9828b37,True,flag,cash_intensive_front,"The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",547,51,0.000113,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1793699064,0.0,2026-07-15T15:46:15.637775+00:00,c89d4508353c1dee,7f63104db5ee079a199ccd0a97cc9513db0c3e9b22e8cabc8a4e59331f42281e,True,flag,cash_intensive_front,"The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.",546,49,0.000111,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1873695230,0.0,2026-07-15T15:46:15.881785+00:00,c42aec372ff85943,0cf92600effd7b5bf3244c236082567aff1254700431bedb1dc13f2994966a35,True,flag,cash_intensive_front,"The business receives high-volume cash deposits inconsistent with typical restaurant operations, followed by minimal card settlement activity, suggesting the entity is a front for laundering illicit cash.",550,55,0.000116,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives high-volume cash deposits inconsistent with typical restaurant operations, followed by minimal card settlement activity, suggesting the entity is a front for laundering illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,626721400,0.0,2026-07-15T15:46:16.026546+00:00,e7b24ba6ba2ea4d2,18c0ad1cdecf231e0a22e7c2095b82ae60c8d64feea9ad0c8e6962a861a6998e,True,flag,cash_intensive_front,"The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting potential commingling of illicit funds with legitimate restaurant proceeds.",547,48,0.000111,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting potential commingling of illicit funds with legitimate restaurant proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,127988778,0.0,2026-07-15T15:46:16.167274+00:00,dc1ef39d1162fc4e,3f01d9b847d5de7c7a6873060a9823b5d50ba21afb33b6ff32c0b3bce06cf871,True,flag,cash_intensive_front,"The business receives significant cash deposits and unusual incoming transfers from property managers and tax authorities, which are inconsistent with standard restaurant operations and suggest potential commingling of funds.",875,56,0.000165,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives significant cash deposits and unusual incoming transfers from property managers and tax authorities, which are inconsistent with standard restaurant operations and suggest potential commingling of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-h-005,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1661457604,0.0,2026-07-15T15:46:16.382227+00:00,deb2cd62195e23aa,f23d89ad07b288a45395dde560b78ca17eedb7bdfa3aee9b34aa77bde97b6afb,False,no_flag,,"The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business expenses such as payroll, rent, taxes, and utilities.",877,51,0.000162,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business expenses such as payroll, rent, taxes, and utilities.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1836490723,0.0,2026-07-15T15:46:16.576736+00:00,2fdf48a0f853e81f,1054423ae726090feb5dd3520c12441b246d45ddcffac3760a529c4ea1f147b4,False,no_flag,,"The cash deposits are consistent with the declared weekly revenue of a restaurant business, and the outflows represent typical operational expenses like rent, payroll, and taxes.",876,49,0.000161,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The cash deposits are consistent with the declared weekly revenue of a restaurant business, and the outflows represent typical operational expenses like rent, payroll, and taxes.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,888498695,0.0,2026-07-15T15:46:16.876642+00:00,c39fd3a7201f0451,5551c161540f30919c3369e8819233435d65253f575d0bf587475fb0f78d7674,True,flag,cash_intensive_front,"The business receives frequent, unexplained cash deposits and incoming payments from entities like property managers and tax authorities, which are inconsistent with standard restaurant revenue patterns.",873,52,0.000162,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent, unexplained cash deposits and incoming payments from entities like property managers and tax authorities, which are inconsistent with standard restaurant revenue patterns.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,579266468,0.0,2026-07-15T15:46:16.935981+00:00,8e031fbe9acff925,7e153cae036c5551d6937e6253a4dbc2016078f445622c74ff002a24dfbb765d,True,flag,cash_intensive_front,"The business receives cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.",688,53,0.000135,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1945665944,0.0,2026-07-15T15:46:17.132430+00:00,876c21c100630ebe,c6d714f16ffafad6923c46dc98c8be24fe2bbc550d7c142e7b48ae6943120f65,True,flag,cash_intensive_front,"The business receives frequent large cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.",682,50,0.000132,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent large cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-m-008,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,251292829,0.0,2026-07-15T15:46:17.328093+00:00,3d2a3e9958b960cd,e49cc83d68b375d2c25022845fba9dfb0ccdd2dd3993f18634980bc3b567d7d0,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.",687,51,0.000134,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-m-010,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1591091023,0.0,2026-07-15T15:46:17.673606+00:00,6741063e4a162bca,aa439a9647da18fea22db0ca430713e74c22e4f82aca680bff4f76a997db0ef6,True,flag,cash_intensive_front,"The business receives high-frequency cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.",687,51,0.000134,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives high-frequency cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1691624430,0.0,2026-07-15T15:46:17.759829+00:00,db3e7b2d93b56ae3,59498de738a17674283e42e734baa1391bcc714e466519d3323474183b36c61b,True,flag,cash_intensive_front,"The business receives frequent, high-value cash deposits that significantly exceed its declared weekly revenue, suggesting the commingling of illicit cash with legitimate restaurant proceeds.",686,54,0.000135,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent, high-value cash deposits that significantly exceed its declared weekly revenue, suggesting the commingling of illicit cash with legitimate restaurant proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-cash_intensive_front-m-012,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1024188562,0.0,2026-07-15T15:46:18.054888+00:00,0acce7a3186640d3,e3a8d9d85e62a7ca891a6b6ff8137268f83d25f6b81b8a14f28dc05abc1475d2,True,flag,cash_intensive_front,"The business receives high-frequency cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",684,53,0.000134,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives high-frequency cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,738771946,0.0,2026-07-15T15:46:18.165163+00:00,18e00d92d02c8c91,017ff9e5f38dc6db82188508366e59f8bc07c51131d3fb76d88c7e260a4089db,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer to a business account is indicative of funnel account activity.,825,51,0.000154,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer to a business account is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-e-004,suspicious,funnel_account,easy,suspicious:funnel_account,1383911953,0.0,2026-07-15T15:46:18.467118+00:00,9e26e77de5f8373a,017ff9e5f38dc6db82188508366e59f8bc07c51131d3fb76d88c7e260a4089db,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer to a business account is indicative of funnel account activity.,826,51,0.000155,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer to a business account is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,783416432,0.0,2026-07-15T15:46:18.671079+00:00,4f12ad5a44801c0b,66579af8a32eccc14b1833821d73f85248dbe31e4df3041afa5a489de6684227,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a large wire transfer, are indicative of funnel account activity used to aggregate illicit funds.",826,54,0.000156,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a large wire transfer, are indicative of funnel account activity used to aggregate illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,91453551,0.0,2026-07-15T15:46:18.757768+00:00,54afbd96b501f801,9b4f5a7546c941c99df7d9c9c32d3864fd809898ebb39454a8723459c53ca216,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer to a business account indicates funneling activity.,828,49,0.000154,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer to a business account indicates funneling activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,1689032696,0.0,2026-07-15T15:46:19.064817+00:00,ce8407bad35379cc,b5626a6f03ce6884b9f02c60877ea704b25a3e05e31e5f7e8c95ef7d1f5ebca7,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large outbound wire transfer is indicative of funnel account activity.,826,48,0.000153,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large outbound wire transfer is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,1049765478,0.0,2026-07-15T15:46:19.268484+00:00,d03d18a327600f99,e4f9e242fe6a2f425145fdd2668a7cc04d454b85a05ad82cc4e6396936517f8b,True,flag,funnel_account,"The account receives multiple cash deposits from geographically dispersed locations followed by rapid transfers to business entities, characteristic of a funnel account used to aggregate illicit cash.",910,51,0.000167,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""The account receives multiple cash deposits from geographically dispersed locations followed by rapid transfers to business entities, characteristic of a funnel account used to aggregate illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,1540886910,0.0,2026-07-15T15:46:19.583703+00:00,00d86e69307fde18,95b0f2e828591b30ac5aa5dc7dd9f4993ee4854cd7a6f61d316828037a237c79,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a large wire transfer, are indicative of funnel account activity used to aggregate illicit cash.",911,54,0.000169,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by a large wire transfer, are indicative of funnel account activity used to aggregate illicit cash.""}"
