subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,2048274901,0.0,2026-07-15T15:42:43.776531+00:00,aa2bb7794ee70059,86f58d17257b09ca1d53c7fcec07449dd504504995ac8f881024ceb86df1d96a,True,flag,structuring,"Multiple cash deposits are structured just below the $10,000 CTR threshold, significantly exceeding the restaurant's declared weekly revenue of $16,800.",729,56,0.000532,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits are structured just below the $10,000 CTR threshold, significantly exceeding the restaurant's declared weekly revenue of $16,800.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1108838357,0.0,2026-07-15T15:42:45.786961+00:00,4d6587413c9df64f,6ee533ea137bce333694c387a5967c99ce3e54ab5196ce95073c7f7c1f4eeed1,True,flag,cash_intensive_front,"Restaurant cash deposits of over $21,000 in one month significantly exceed its declared weekly revenue of $8,700, indicating potential cash-intensive front business laundering.",725,61,0.000545,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Restaurant cash deposits of over $21,000 in one month significantly exceed its declared weekly revenue of $8,700, indicating potential cash-intensive front business laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,2103017657,0.0,2026-07-15T15:42:53.197933+00:00,e7df6007db54505e,f15bbb7aa64c989726d9dda663738bd452b27a5aa9b086e547aeeaf2bee21c48,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations are consolidated into a single personal account and immediately wired out to a business account.,869,45,0.00057,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations are consolidated into a single personal account and immediately wired out to a business account.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-e-004,suspicious,funnel_account,easy,suspicious:funnel_account,1398577762,0.0,2026-07-15T15:42:53.713805+00:00,a162adbc25394c55,c82291685d9ad3b35b0ff69951a347b5f8823ad89d353398c4a59b5df1e9056d,True,flag,funnel_account,Multiple cash deposits from geographically diverse US states are consolidated into a single personal account and quickly wired out to a business account.,869,46,0.000572,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically diverse US states are consolidated into a single personal account and quickly wired out to a business account.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,407419636,0.0,2026-07-15T15:42:53.717640+00:00,4ce3533d5e135194,82656055b36a6c8c3943b2ce359e05ca480fd222cfbff9e0ab4fa4710df78d6b,True,flag,funnel_account,Multiple cash deposits from geographically dispersed states are consolidated into a single personal account and rapidly wired out to a business account.,868,45,0.000569,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states are consolidated into a single personal account and rapidly wired out to a business account.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,478347733,0.0,2026-07-15T15:42:55.245737+00:00,1c0c7189ccf82e18,94312c04a3a86f5da4fc3af20784731b5cee475697f8be999e319f73d992998c,True,flag,funnel_account,Multiple cash deposits across different US states are consolidated into a single personal account and quickly wired out to a business account.,871,45,0.000571,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits across different US states are consolidated into a single personal account and quickly wired out to a business account.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,1026907391,0.0,2026-07-15T15:43:00.018876+00:00,375e05dc794504c5,5cc80b1aee93d6c87d8f71247fca623dba27c6c093f65ac0b15555717d253bf5,True,flag,funnel_account,Multiple cash deposits from geographically dispersed states are consolidated into a single personal account and quickly wired out to a business account.,869,45,0.00057,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states are consolidated into a single personal account and quickly wired out to a business account.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,135805094,0.0,2026-07-15T15:43:00.754858+00:00,e21bcb6d3b1dec34,99cf51dd491b4b7239a8e2f233ca6bb65f3a1eb9b5d6dcbe308f9118db22d53a,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ) into a single personal account, followed by rapid consolidation and transfer.",953,53,0.000635,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ) into a single personal account, followed by rapid consolidation and transfer.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,1759761030,0.0,2026-07-15T15:43:01.813149+00:00,ba74fd051538e94f,410291bdd3ea04149e8b12d80caf8ee25eab92f536e5ff1114cb28dbb81c1fb3,True,flag,funnel_account,"Multiple cash deposits across different states (TX, FL, NY, CA, AZ) into a single personal account, followed by a rapid wire transfer out.",953,53,0.000635,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits across different states (TX, FL, NY, CA, AZ) into a single personal account, followed by a rapid wire transfer out.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,2088027073,0.0,2026-07-15T15:43:01.927528+00:00,a11f8cf196455f4a,e46bb52ce9a8284d91ffbe03cf1b79da843e92b31e2951cbc999745f493ce9a2,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed states (TX, FL, NY, GA, CA, AZ, NV) into a single personal account, followed by a rapid wire transfer out.",859,58,0.000603,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states (TX, FL, NY, GA, CA, AZ, NV) into a single personal account, followed by a rapid wire transfer out.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,1199111790,0.0,2026-07-15T15:43:02.468670+00:00,1e9a99f119a388b8,410291bdd3ea04149e8b12d80caf8ee25eab92f536e5ff1114cb28dbb81c1fb3,True,flag,funnel_account,"Multiple cash deposits across different states (TX, FL, NY, CA, AZ) into a single personal account, followed by a rapid wire transfer out.",956,53,0.000637,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits across different states (TX, FL, NY, CA, AZ) into a single personal account, followed by a rapid wire transfer out.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,1726200790,0.0,2026-07-15T15:43:02.478246+00:00,b822ee85973943a4,9141ba9fa5ddca8cfeb2f6bfc8c0dde7381e93d55b6c495542a851dbb314dc32,True,flag,funnel_account,"Multiple cash deposits across different states (TX, FL, NY, CA, AZ) are consolidated into a single account and quickly wired out, indicating funnel account activity.",954,55,0.000642,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits across different states (TX, FL, NY, CA, AZ) are consolidated into a single account and quickly wired out, indicating funnel account activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,1554164524,0.0,2026-07-15T15:43:03.028932+00:00,701c911b7b368b68,13b23b1840e9119b3a1e9c0eeccf07e123ba77375ee28f305add90bcdfa25210,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into one personal account, rapidly wired out to a business account.",861,57,0.000602,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into one personal account, rapidly wired out to a business account.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,654913579,0.0,2026-07-15T15:43:03.318326+00:00,29a7916b36bb385d,bf68e341b6f27332bc4f0c2799294650c33abb3451688f9feb76a74a56b60e11,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into a single personal account, followed by a rapid wire transfer out.",865,58,0.000607,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into a single personal account, followed by a rapid wire transfer out.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,1202095303,0.0,2026-07-15T15:43:05.225360+00:00,516cf6f05ffef0a0,1629655c614c566673325d641474c24c8e1ed750c0cf9a7137969f56d02ff30a,True,flag,layering,"Rapid sequential wire transfers of similar high values across multiple international personal accounts with limited KYC, indicating a complex layering scheme.",653,43,0.000456,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid sequential wire transfers of similar high values across multiple international personal accounts with limited KYC, indicating a complex layering scheme.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,507987606,0.0,2026-07-15T15:43:08.122163+00:00,fa9e4ba9e13be751,0916f5b76952cceefe8a5ad406755d5ed647023e30a4de4d765011fdf4bb7b03,True,flag,funnel_account,"Multiple cash deposits across different states (TX, FL, NY, CA, AZ, GA, NV) are consolidated into one personal account and quickly wired out.",858,50,0.000579,True,,1,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Multiple cash deposits across different states (TX, FL, NY, CA, AZ, GA, NV) are consolidated into one personal account and quickly wired out.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1734393159,0.0,2026-07-15T15:43:09.111299+00:00,08f0f7eab97da6ae,bf68e341b6f27332bc4f0c2799294650c33abb3451688f9feb76a74a56b60e11,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into a single personal account, followed by a rapid wire transfer out.",859,58,0.000603,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into a single personal account, followed by a rapid wire transfer out.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,906785960,0.0,2026-07-15T15:43:10.047074+00:00,8790ad154cb4cd5f,deae4b5673c8ab7c26e033c6fd037565c79b2177998a0670a702905bc8edd5a4,True,flag,layering,"Funds are rapidly routed through multiple personal accounts across different jurisdictions (US, AE, CY) in a chain-like fashion, indicating layering.",652,44,0.000458,True,,0,"{""suspicious"":true,""typology"":""layering"",""rationale"":""Funds are rapidly routed through multiple personal accounts across different jurisdictions (US, AE, CY) in a chain-like fashion, indicating layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1926794131,0.0,2026-07-15T15:43:13.257918+00:00,c6268061b8c1abfe,a7fd5012c2e418a99a905c1fa8a85bdcd211a498543a31d49e66f7a2cc36bb21,True,flag,layering,"Rapid, sequential wire transfers of large, slightly decreasing amounts across multiple international personal accounts with limited KYC, indicating classic layering behavior.",650,45,0.00046,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid, sequential wire transfers of large, slightly decreasing amounts across multiple international personal accounts with limited KYC, indicating classic layering behavior.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1672896563,0.0,2026-07-15T15:43:13.262242+00:00,751f19e82a999140,013ecf4e2ed312a4410a377e5255a24bdfe36e003414dc466853998fc20a50b2,True,flag,layering,"Funds are rapidly routed through multiple international personal accounts with limited KYC, decreasing slightly in value at each hop, indicating classic layering.",651,45,0.00046,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are rapidly routed through multiple international personal accounts with limited KYC, decreasing slightly in value at each hop, indicating classic layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,697917163,0.0,2026-07-15T15:43:16.882494+00:00,c220dc01601e556e,dac4e9cf94e22728564a3c097ec12850d528f53d4db578024897136a0f554b2b,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into a single personal account, followed by a wire transfer to a business.",861,59,0.000607,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed states (TX, FL, NY, CA, AZ, GA, NV) into a single personal account, followed by a wire transfer to a business.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,372452158,0.0,2026-07-15T15:43:19.110207+00:00,9f11b326285cfd75,db15226fd9dfbc71ce1ceefe8d80470828a8217b973405d799235ccdb0bb0be8,True,flag,layering,"Sequential wire transfers of the exact same amount ($64,370) through multiple personal accounts with limited/basic KYC indicates layering to obscure the origin of funds.",878,54,0.000601,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Sequential wire transfers of the exact same amount ($64,370) through multiple personal accounts with limited/basic KYC indicates layering to obscure the origin of funds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,928690261,0.0,2026-07-15T15:43:20.543349+00:00,15de590aeb2ad444,14661a367e2cf2041e42ce91dd06ef5046df78c9d7bbf0acec9b38cddaed2eef,True,flag,layering,"Rapid, sequential transfers of large, slightly decreasing amounts across multiple international personal accounts with limited KYC, indicating a classic layering scheme.",650,45,0.00046,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid, sequential transfers of large, slightly decreasing amounts across multiple international personal accounts with limited KYC, indicating a classic layering scheme.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,485820940,0.0,2026-07-15T15:43:22.554711+00:00,998c4ca2c4708785,47aab4fb56a654a7e7045ea5369d3d9ba8bd5acabefa0b40f6a072085ecdee3e,True,flag,layering,"Rapid, high-value wire transfers sequentially routed through multiple offshore personal accounts with limited KYC (US to PA, AE, CY, PA, PA) within a short timeframe.",743,55,0.000536,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid, high-value wire transfers sequentially routed through multiple offshore personal accounts with limited KYC (US to PA, AE, CY, PA, PA) within a short timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,572144234,0.0,2026-07-15T15:43:25.427694+00:00,59ec017893adad65,111b16ed46441cee8ab2683673e61fe0b57af76c6a9c7941ea4e1862e0a05875,True,flag,layering,"A single large sum of $66,700 is sequentially routed through multiple international personal accounts (US->PA->PA->CY->US) within days, indicating classic layering.",871,58,0.00061,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""A single large sum of $66,700 is sequentially routed through multiple international personal accounts (US->PA->PA->CY->US) within days, indicating classic layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,2090481991,0.0,2026-07-15T15:43:25.502157+00:00,e1ed64e1e0eca7db,fa0dc004d002ebfb41cbcda2a6b6a84d4a049a68915c302964985f80ac76f787,True,flag,layering,"A large, identical sum of $84,330 is rapidly routed through multiple personal accounts (ORIG->H1->H2->H3->H4) across jurisdictions, indicating layering.",877,61,0.000621,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""A large, identical sum of $84,330 is rapidly routed through multiple personal accounts (ORIG->H1->H2->H3->H4) across jurisdictions, indicating layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1636025910,0.0,2026-07-15T15:43:25.514225+00:00,2a44a6b45561f9fe,226bda8531e7ea4e7b80fd4277cd11af0fabbc89ce8973c0087b6852ca4a1946,True,flag,rapid_passthrough,"A large sum of $86,580 is rapidly routed through multiple international personal accounts (US->AE->PA->AE->PA) within days, showing classic rapid pass-through behavior.",878,65,0.000634,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large sum of $86,580 is rapidly routed through multiple international personal accounts (US->AE->PA->AE->PA) within days, showing classic rapid pass-through behavior.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,855806460,0.0,2026-07-15T15:43:28.891298+00:00,39b57bcb6f339e59,5042f89297edcd646a5397c3ca1d1b591b7d06d9b82f6ab70df5cce10ba8be1b,True,flag,layering,Large round-sum wire transfers flow sequentially through multiple international personal accounts with limited KYC (H1 to H2 to H3 to H4 to H5) without clear economic purpose.,738,57,0.00054,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large round-sum wire transfers flow sequentially through multiple international personal accounts with limited KYC (H1 to H2 to H3 to H4 to H5) without clear economic purpose.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T15:43:33.399713+00:00,6ab445686e94bf6d,0a642811fda7359f28df94a9e1f634d2a9430bd40ae60a89119029fc839883b5,True,flag,layering,"Rapid, high-value international wire transfers between multiple personal accounts with basic/limited KYC across US, Panama, and Cyprus indicate layering of funds.",741,45,0.000505,True,,1,"{""suspicious"":true,""typology"":""layering"",""rationale"":""Rapid, high-value international wire transfers between multiple personal accounts with basic/limited KYC across US, Panama, and Cyprus indicate layering of funds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,607086719,0.0,2026-07-15T15:43:33.406574+00:00,80ac5154c391f4e7,c4b2e3401563ad40eeb4805bcc69b93951c320c40fe83e43583a51142bd7e51c,True,flag,layering,"Rapid sequential wire transfers of large, similar amounts across multiple international personal accounts (US->PA->CY->PA->AE) indicate a classic layering scheme.",744,51,0.000525,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid sequential wire transfers of large, similar amounts across multiple international personal accounts (US->PA->CY->PA->AE) indicate a classic layering scheme.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1517172363,0.0,2026-07-15T15:43:33.616298+00:00,f87635aef7a9c4c8,9168f1bd29483653c2e5fa72a99cb850833fca89e50c24e99149864c010e385b,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M12) with basic KYC transfer small, structured amounts to a single beneficiary (BEN), indicating a mule network.",1016,57,0.000679,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M12) with basic KYC transfer small, structured amounts to a single beneficiary (BEN), indicating a mule network.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,2063156368,0.0,2026-07-15T15:43:35.392551+00:00,a828bff619836d81,ba24d1efb373314454a88f63eadb5707cb728e6ed01c4c7efa028f277c7ff681,True,flag,mule_network,"Ben receives multiple small P2P transfers from twelve newly opened, basic-KYC accounts within a short timeframe, indicating a coordinated money mule network.",1015,52,0.000664,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Ben receives multiple small P2P transfers from twelve newly opened, basic-KYC accounts within a short timeframe, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1710460460,0.0,2026-07-15T15:43:36.984941+00:00,f009bac6d67b6d65,a1361521f53de453c0070eb40e5d3de30dedc4ec88194dccd6c98f438c75b293,True,flag,mule_network,"Multiple newly opened personal accounts with basic KYC transfer small, rounded amounts to a single beneficiary within a short timeframe, indicating a mule network.",1012,49,0.000653,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts with basic KYC transfer small, rounded amounts to a single beneficiary within a short timeframe, indicating a mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1879052661,0.0,2026-07-15T15:43:38.253092+00:00,ee8e3428f4e3eb45,a54884fba4f953425b4ad9f732cb516399c84969c006680fb27346f2870fbf41,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M12) are funneling small P2P payments to a single beneficiary (BEN), characteristic of a money mule network.",1004,57,0.000673,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M12) are funneling small P2P payments to a single beneficiary (BEN), characteristic of a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,451361917,0.0,2026-07-15T15:43:38.884010+00:00,89143ac007168bbd,4647e569eb28a0dc11ebf5424f7de856b5c1960820848d6c9cd98f16cde2b20c,True,flag,mule_network,Multiple newly opened personal accounts with basic KYC funnel small P2P payments to a single beneficiary account within a short timeframe.,1017,46,0.000646,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts with basic KYC funnel small P2P payments to a single beneficiary account within a short timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T15:43:40.403825+00:00,ad7c5bba5b33d171,242d50085aa3be1b047d7780dac827318cbdaf4e1c1310eec81a93c9fff30e3b,True,flag,layering,"Funds from ORIG are rapidly routed through multiple offshore personal accounts (CY, PA) in a chain-like fashion with slight value reductions, indicating layering.",740,50,0.00052,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds from ORIG are rapidly routed through multiple offshore personal accounts (CY, PA) in a chain-like fashion with slight value reductions, indicating layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1701047384,0.0,2026-07-15T15:43:41.330349+00:00,54a7cd79e4a6098c,f013a1fe2d8f4574f59832f3a834916d4176740e43dd3beb35de88ea2c830607,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M5) with basic KYC transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a money mule network.",953,58,0.000651,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M5) with basic KYC transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1725413303,0.0,2026-07-15T15:43:41.838851+00:00,cc5ff5008f9f4254,6bff3a294bc4e4e111f62ed2fde5ff2b51d1004f39056f1460e4d3f31f78c850,True,flag,layering,"Funds are rapidly routed through multiple personal accounts in different jurisdictions (US, AE, CY) with slight value reductions, indicating classic layering.",737,48,0.000513,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are rapidly routed through multiple personal accounts in different jurisdictions (US, AE, CY) with slight value reductions, indicating classic layering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,188330678,0.0,2026-07-15T15:43:43.131102+00:00,55c9f1253b32a920,9ab95144fa8f15b26129e3c21834de1cb51225c3c33548dcccae4dce3464aef3,True,flag,mule_network,Multiple newly opened personal accounts (M1-M8) funneling small P2P transfers to a single beneficiary (BEN) within a short timeframe indicates a mule network.,925,59,0.000639,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M8) funneling small P2P transfers to a single beneficiary (BEN) within a short timeframe indicates a mule network.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1876093001,0.0,2026-07-15T15:43:44.876038+00:00,78b9da828132f9d0,a47a0d1d06f0cd9eafbafea99c95bb126589217e7164998c3c901612c8e1723e,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M8) with basic KYC transfer small, rounded amounts to a single beneficiary (BEN) within a short timeframe.",928,54,0.000626,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M8) with basic KYC transfer small, rounded amounts to a single beneficiary (BEN) within a short timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,1535034934,0.0,2026-07-15T15:43:45.551435+00:00,2c6df969f156067a,0c672a27e14e93f524c3508195f51a38d622a2392efe5167a79e6c159d9ecca4,True,flag,mule_network,"Multiple newly opened accounts (M1-M5) transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a coordinated money mule network.",941,55,0.000635,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts (M1-M5) transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,440519062,0.0,2026-07-15T15:43:47.064150+00:00,62c1e18442e02df2,c0e598d4f3ee0cdf33a42b9d986faac93d543787a0dde1334649ca18cd9630b9,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M5) transfer small, rounded amounts to a single beneficiary (BEN) within a tight timeframe, indicating a mule network.",944,56,0.00064,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M5) transfer small, rounded amounts to a single beneficiary (BEN) within a tight timeframe, indicating a mule network.""}"
